node_1,node_2
8069,6035
8069,6682
8069,7493
8069,8043
8069,8154
8069,8202
8069,8214
8069,9007
8069,9060
8069,9141
8069,9346
8069,9420
8069,9478
8069,9577
8069,9629
8069,9791
8069,9869
8069,9996
8070,946
8070,3706
8070,5045
8070,6007
8070,7307
8070,7543
8070,7736
8070,7835
8070,8424
8070,8432
8070,8507
8070,8593
8070,8640
8070,8700
8070,8791
8070,8808
8070,8848
8070,8917
8070,9282
8070,9429
8070,9744
8070,9873
8071,570
8071,3076
8071,3089
8071,4394
8071,5511
8071,6660
8071,7050
8071,7463
8071,7586
8071,8331
8071,8421
8071,8494
8071,9165
8071,9260
8071,9290
8071,9427
8071,9485
8071,9708
8071,9857
8071,9876
8071,9902
8071,9978
8072,1301
8072,1441
8072,1711
8072,2140
8072,2524
8072,2534
8072,2951
8072,3239
8072,3327
8072,3329
8072,4950
8072,5549
8072,6113
8072,6892
8072,7854
8072,7977
8072,8060
8072,9453
8072,9555
8072,9682
8072,9841
8072,9914
8073,1563
8073,2792
8073,5354
8073,6221
8073,6321
8073,6906
8073,7215
8073,7986
8073,9508
8073,9526
8073,9549
8073,9583
8073,9664
8073,9665
8073,9783
8073,9814
8073,9846
8073,9868
8073,9897
8073,9899
8073,9907
8073,9935
8074,2586
8074,2938
8074,3324
8074,3782
8074,4955
8074,5310
8074,5351
8074,5995
8074,6222
8074,6300
8074,6634
8074,6904
8074,7191
8074,8011
8074,8137
8074,8325
8074,8363
8074,9302
8074,9518
8074,9719
8074,9979
8074,9991
8075,4742
8075,7546
8075,7552
8075,7957
8075,8915
8075,8997
8075,9080
8075,9229
8075,9230
8075,9356
8075,9384
8075,9472
8075,9547
8075,9704
8075,9732
8075,9796
8075,9810
8075,9883
8075,9936
8075,9958
8075,9975
8075,9998
8076,1655
8076,2364
8076,6354
8076,7618
8076,7962
8076,8306
8076,8364
8076,8584
8076,8875
8076,8940
8076,9197
8076,9242
8076,9253
8076,9368
8076,9398
8076,9400
8076,9491
8076,9805
8076,9965
8076,9992
8076,9993
8076,9994
8077,2847
8077,4951
8077,5172
8077,5264
8077,5837
8077,6899
8077,7248
8077,7859
8077,8011
8077,9032
8077,9559
8077,9644
8077,9667
8077,9690
8077,9837
8077,9875
8077,9888
8077,9890
8077,9903
8077,9944
8077,9952
8077,9995
8078,1021
8078,2818
8078,6928
8078,7165
8078,8209
8078,8524
8078,8817
8078,8874
8078,9100
8078,9105
8078,9357
8078,9361
8078,9521
8078,9565
8078,9581
8078,9621
8078,9682
8078,9695
8078,9817
8078,9891
8078,9917
8078,9931
8079,3020
8079,3663
8079,5225
8079,6149
8079,6598
8079,7816
8079,8261
8079,8349
8079,8385
8079,8514
8079,8522
8079,8715
8079,8912
8079,9188
8079,9486
8079,9498
8079,9563
8079,9617
8079,9688
8079,9697
8079,9910
8079,9921
8080,428
8080,866
8080,1563
8080,1674
8080,2615
8080,5071
8080,5373
8080,6120
8080,6803
8080,7164
8080,7465
8080,8280
8080,8951
8080,9081
8080,9248
8080,9251
8080,9347
8080,9450
8080,9660
8080,9846
8080,9925
8080,9965
8081,4870
8081,5134
8081,8540
8081,9210
8081,9211
8081,9419
8081,9592
8081,9623
8081,9624
8081,9631
8081,9735
8081,9756
8081,9761
8081,9776
8081,9798
8081,9830
8081,9843
8081,9864
8081,9919
8081,9933
8081,9949
8081,9951
8082,6035
8082,6071
8082,7483
8082,7571
8082,7597
8082,8495
8082,8912
8082,9070
8082,9193
8082,9277
8082,9468
8082,9583
8082,9600
8082,9648
8082,9840
8082,9861
8082,9885
8082,9893
8082,9899
8082,9908
8082,9920
8082,9989
8083,2872
8083,5627
8083,5743
8083,6879
8083,8044
8083,8096
8083,8300
8083,8560
8083,9083
8083,9207
8083,9327
8083,9567
8083,9576
8083,9584
8083,9674
8083,9687
8083,9693
8083,9762
8083,9772
8083,9786
8083,9822
8083,9845
8084,801
8084,870
8084,1343
8084,2312
8084,3197
8084,4564
8084,7129
8084,7794
8084,8254
8084,8654
8084,8663
8084,8867
8084,9105
8084,9116
8084,9206
8084,9376
8084,9543
8084,9557
8084,9707
8084,9902
8084,9963
8084,9979
8085,1534
8085,1957
8085,2370
8085,5222
8085,7379
8085,7819
8085,8484
8085,8661
8085,9095
8085,9182
8085,9373
8085,9611
8085,9722
8085,9774
8085,9784
8085,9848
8085,9865
8085,9894
8085,9896
8085,9937
8085,9961
8085,9986
8086,603
8086,694
8086,2377
8086,2412
8086,5388
8086,6146
8086,6544
8086,6602
8086,7717
8086,8142
8086,8452
8086,8737
8086,8905
8086,9306
8086,9326
8086,9375
8086,9717
8086,9820
8086,9834
8086,9855
8086,9922
8086,9959
8087,648
8087,7486
8087,8058
8087,8292
8087,8564
8087,8753
8087,9074
8087,9123
8087,9135
8087,9184
8087,9208
8087,9321
8087,9399
8087,9430
8087,9457
8087,9630
8087,9801
8087,9839
8087,9942
8087,9974
8087,9976
8087,9997
8088,28
8088,4958
8088,6649
8088,7168
8088,7345
8088,7819
8088,8063
8088,8293
8088,8315
8088,8331
8088,8649
8088,8714
8088,8894
8088,9387
8088,9398
8088,9544
8088,9571
8088,9623
8088,9832
8088,9872
8088,9875
8088,9988
8089,4533
8089,6145
8089,6759
8089,6863
8089,6903
8089,7556
8089,8619
8089,8778
8089,8861
8089,8992
8089,9048
8089,9365
8089,9546
8089,9633
8089,9646
8089,9662
8089,9705
8089,9782
8089,9791
8089,9804
8089,9892
8089,9988
8090,182
8090,3366
8090,4374
8090,5040
8090,6265
8090,6721
8090,7215
8090,7580
8090,8614
8090,9017
8090,9055
8090,9071
8090,9162
8090,9306
8090,9392
8090,9612
8090,9737
8090,9786
8090,9801
8090,9808
8090,9855
8090,9884
8091,103
8091,907
8091,1921
8091,2760
8091,3936
8091,6367
8091,7004
8091,7010
8091,7963
8091,8518
8091,9031
8091,9556
8091,9572
8091,9667
8091,9739
8091,9799
8091,9909
8091,9910
8091,9924
8091,9957
8091,9964
8091,9985
8092,1193
8092,3216
8092,4200
8092,5039
8092,5167
8092,5172
8092,5223
8092,7323
8092,8541
8092,8563
8092,8844
8092,9316
8092,9317
8092,9389
8092,9503
8092,9554
8092,9743
8092,9779
8092,9800
8092,9862
8092,9965
8092,9977
8093,550
8093,1138
8093,1214
8093,5339
8093,6676
8093,7310
8093,7372
8093,7477
8093,8065
8093,8401
8093,9028
8093,9149
8093,9265
8093,9313
8093,9506
8093,9538
8093,9573
8093,9749
8093,9771
8093,9779
8093,9912
8093,9977
8094,5127
8094,5659
8094,7668
8094,8546
8094,8648
8094,8684
8094,9091
8094,9152
8094,9161
8094,9424
8094,9691
8094,9750
8094,9776
8094,9785
8094,9794
8094,9831
8094,9835
8094,9878
8094,9929
8094,9946
8094,9979
8094,9988
8095,2985
8095,3304
8095,4163
8095,4502
8095,6881
8095,7675
8095,8347
8095,8529
8095,8818
8095,8970
8095,9287
8095,9311
8095,9605
8095,9628
8095,9720
8095,9790
8095,9831
8095,9868
8095,9944
8095,9947
8095,9970
8095,9996
8096,166
8096,1459
8096,5429
8096,5445
8096,5563
8096,6455
8096,7166
8096,7726
8096,8083
8096,8220
8096,8331
8096,8475
8096,9339
8096,9540
8096,9584
8096,9684
8096,9727
8096,9767
8096,9772
8096,9778
8096,9852
8096,9985
8097,4378
8097,7457
8097,8509
8097,8513
8097,8680
8097,9075
8097,9268
8097,9287
8097,9298
8097,9446
8097,9470
8097,9523
8097,9546
8097,9592
8097,9625
8097,9663
8097,9757
8097,9806
8097,9823
8097,9924
8097,9932
8098,28
8098,1123
8098,2277
8098,2740
8098,3443
8098,5124
8098,6053
8098,6055
8098,6609
8098,7803
8098,7860
8098,8254
8098,8644
8098,8675
8098,9064
8098,9174
8098,9287
8098,9289
8098,9667
8098,9916
8098,9953
8098,9967
8099,256
8099,4012
8099,4597
8099,4674
8099,4818
8099,5038
8099,5616
8099,5825
8099,6755
8099,6898
8099,7359
8099,7452
8099,8614
8099,8746
8099,9320
8099,9349
8099,9428
8099,9620
8099,9768
8099,9881
8099,9926
8099,9943
8100,41
8100,2235
8100,3276
8100,5073
8100,5144
8100,5916
8100,5998
8100,6814
8100,6859
8100,6973
8100,7051
8100,7111
8100,7342
8100,7446
8100,7996
8100,8337
8100,8613
8100,9090
8100,9358
8100,9696
8100,9897
8100,9993
8101,2508
8101,3373
8101,3825
8101,4034
8101,4042
8101,6199
8101,6647
8101,7137
8101,7706
8101,7866
8101,8941
8101,9074
8101,9392
8101,9474
8101,9531
8101,9546
8101,9657
8101,9666
8101,9826
8101,9867
8101,9882
8101,9934
8102,2809
8102,3579
8102,5088
8102,5214
8102,6034
8102,6836
8102,7140
8102,7352
8102,9040
8102,9196
8102,9371
8102,9408
8102,9483
8102,9505
8102,9618
8102,9655
8102,9787
8102,9812
8102,9824
8102,9871
8102,9895
8102,9909
8103,563
8103,4695
8103,5108
8103,5383
8103,7813
8103,7825
8103,7942
8103,7972
8103,8054
8103,8505
8103,8895
8103,9061
8103,9189
8103,9218
8103,9499
8103,9624
8103,9737
8103,9759
8103,9798
8103,9807
8103,9819
8103,9928
8104,285
8104,745
8104,3461
8104,4640
8104,5630
8104,6955
8104,7553
8104,8355
8104,8572
8104,8736
8104,8761
8104,9228
8104,9324
8104,9350
8104,9352
8104,9487
8104,9579
8104,9596
8104,9682
8104,9745
8104,9796
8104,9954
8105,692
8105,1206
8105,2086
8105,2373
8105,3552
8105,5780
8105,6783
8105,6970
8105,7097
8105,7949
8105,8364
8105,8373
8105,8856
8105,8985
8105,9017
8105,9203
8105,9590
8105,9611
8105,9746
8105,9764
8105,9845
8105,9920
8106,178
8106,824
8106,2907
8106,5631
8106,6791
8106,7371
8106,7498
8106,8389
8106,8571
8106,8596
8106,8784
8106,8798
8106,8842
8106,9329
8106,9597
8106,9805
8106,9848
8106,9868
8106,9905
8106,9927
8106,9960
8106,9971
8107,283
8107,1064
8107,7078
8107,7162
8107,8890
8107,8922
8107,9039
8107,9150
8107,9282
8107,9314
8107,9497
8107,9529
8107,9595
8107,9703
8107,9733
8107,9764
8107,9872
8107,9877
8107,9885
8107,9930
8107,9966
8107,9970
8108,2151
8108,3399
8108,3549
8108,4215
8108,4550
8108,5723
8108,5763
8108,5802
8108,6762
8108,6967
8108,8215
8108,8611
8108,8777
8108,9209
8108,9271
8108,9378
8108,9591
8108,9674
8108,9732
8108,9804
8108,9859
8108,9867
8109,975
8109,2931
8109,3986
8109,4081
8109,4489
8109,4500
8109,4533
8109,5602
8109,5645
8109,6042
8109,6324
8109,7705
8109,7998
8109,8440
8109,8453
8109,8495
8109,8614
8109,8963
8109,9753
8109,9850
8109,9970
8109,9972
8110,1564
8110,3901
8110,3909
8110,4349
8110,5634
8110,6908
8110,7481
8110,7747
8110,7766
8110,8025
8110,8279
8110,8395
8110,8478
8110,9032
8110,9411
8110,9428
8110,9512
8110,9602
8110,9608
8110,9977
8110,9984
8110,9997
8111,1048
8111,2552
8111,5693
8111,6580
8111,7552
8111,8169
8111,8171
8111,8361
8111,8664
8111,9032
8111,9105
8111,9241
8111,9346
8111,9420
8111,9459
8111,9521
8111,9577
8111,9635
8111,9723
8111,9869
8111,9870
8111,9996
8112,2142
8112,2216
8112,4140
8112,4479
8112,5601
8112,6122
8112,7134
8112,8168
8112,8218
8112,8583
8112,8941
8112,9253
8112,9318
8112,9554
8112,9648
8112,9747
8112,9803
8112,9924
8112,9957
8112,9964
8112,9985
8112,9994
8113,1086
8113,2535
8113,2941
8113,5023
8113,5885
8113,5941
8113,7848
8113,7983
8113,8159
8113,9098
8113,9622
8113,9669
8113,9716
8113,9783
8113,9804
8113,9818
8113,9859
8113,9881
8113,9893
8113,9911
8113,9954
8113,9990
8114,2076
8114,5043
8114,5677
8114,6393
8114,7633
8114,8501
8114,8638
8114,8909
8114,8935
8114,9062
8114,9357
8114,9361
8114,9532
8114,9581
8114,9611
8114,9621
8114,9757
8114,9891
8114,9917
8114,9921
8114,9931
8114,9982
8115,432
8115,3083
8115,5026
8115,5516
8115,6854
8115,7135
8115,7422
8115,7806
8115,8523
8115,8591
8115,8691
8115,8713
8115,8734
8115,8948
8115,9190
8115,9735
8115,9772
8115,9841
8115,9863
8115,9891
8115,9896
8115,9929
8116,6740
8116,6855
8116,8313
8116,8442
8116,8565
8116,8644
8116,8695
8116,8885
8116,8922
8116,8957
8116,9044
8116,9382
8116,9523
8116,9769
8116,9808
8116,9865
8116,9892
8116,9930
8116,9948
8116,9951
8116,9955
8116,9956
8117,1733
8117,2721
8117,2760
8117,4667
8117,5050
8117,5573
8117,6746
8117,7047
8117,7388
8117,7455
8117,7715
8117,7905
8117,8167
8117,8418
8117,9038
8117,9087
8117,9254
8117,9389
8117,9533
8117,9743
8117,9752
8117,9970
8118,1520
8118,1598
8118,1813
8118,2092
8118,2789
8118,3150
8118,3636
8118,3892
8118,4230
8118,5660
8118,6586
8118,7260
8118,7646
8118,7839
8118,7917
8118,8165
8118,8604
8118,9090
8118,9253
8118,9376
8118,9772
8118,9943
8119,1516
8119,4569
8119,5029
8119,5878
8119,7114
8119,7895
8119,7971
8119,8321
8119,8631
8119,8703
8119,8937
8119,9170
8119,9200
8119,9379
8119,9561
8119,9686
8119,9698
8119,9761
8119,9813
8119,9904
8119,9939
8119,9945
8120,2226
8120,3660
8120,4795
8120,5435
8120,7384
8120,7397
8120,7406
8120,7544
8120,8297
8120,8576
8120,8696
8120,8794
8120,8962
8120,9263
8120,9396
8120,9511
8120,9883
8120,9896
8120,9936
8120,9958
8120,9960
8120,9972
8121,801
8121,3324
8121,7192
8121,7336
8121,7800
8121,8588
8121,9053
8121,9201
8121,9361
8121,9558
8121,9563
8121,9581
8121,9621
8121,9648
8121,9786
8121,9884
8121,9891
8121,9910
8121,9917
8121,9921
8121,9931
8121,9943
8122,2116
8122,4133
8122,5447
8122,7418
8122,7632
8122,7684
8122,8546
8122,8733
8122,8895
8122,9189
8122,9222
8122,9476
8122,9526
8122,9663
8122,9711
8122,9716
8122,9759
8122,9798
8122,9840
8122,9862
8122,9898
8122,9980
8123,1510
8123,6416
8123,7915
8123,8346
8123,8640
8123,9117
8123,9151
8123,9152
8123,9363
8123,9377
8123,9438
8123,9691
8123,9776
8123,9785
8123,9835
8123,9847
8123,9872
8123,9878
8123,9929
8123,9946
8123,9977
8123,9988
8124,1490
8124,2410
8124,5320
8124,5451
8124,7454
8124,8048
8124,8050
8124,8536
8124,8573
8124,8688
8124,9132
8124,9343
8124,9350
8124,9433
8124,9628
8124,9656
8124,9666
8124,9735
8124,9774
8124,9856
8124,9895
8124,9987
8125,1751
8125,3204
8125,3640
8125,3646
8125,6747
8125,8684
8125,8814
8125,8912
8125,9015
8125,9053
8125,9125
8125,9151
8125,9152
8125,9438
8125,9691
8125,9785
8125,9835
8125,9878
8125,9929
8125,9945
8125,9946
8125,9988
8126,2250
8126,2266
8126,2920
8126,3843
8126,4842
8126,7064
8126,7378
8126,7501
8126,8044
8126,8288
8126,8493
8126,8730
8126,9137
8126,9369
8126,9444
8126,9557
8126,9836
8126,9893
8126,9902
8126,9963
8126,9979
8126,9982
8127,271
8127,676
8127,716
8127,2370
8127,6049
8127,6058
8127,6103
8127,6717
8127,6768
8127,6830
8127,7360
8127,7896
8127,8448
8127,8759
8127,9027
8127,9142
8127,9670
8127,9681
8127,9820
8127,9933
8127,9944
8127,9947
8128,20
8128,511
8128,1210
8128,2478
8128,3649
8128,4201
8128,4515
8128,4692
8128,6856
8128,8514
8128,9089
8128,9142
8128,9614
8128,9670
8128,9681
8128,9766
8128,9775
8128,9820
8128,9869
8128,9944
8128,9947
8128,9989
8129,2892
8129,3904
8129,4583
8129,5285
8129,7499
8129,7879
8129,7916
8129,8288
8129,8636
8129,8760
8129,9210
8129,9233
8129,9283
8129,9335
8129,9342
8129,9378
8129,9410
8129,9419
8129,9580
8129,9631
8129,9864
8129,9949
8130,114
8130,1148
8130,1172
8130,1512
8130,1609
8130,2549
8130,4455
8130,4596
8130,6279
8130,6626
8130,7103
8130,7898
8130,7945
8130,8337
8130,8607
8130,8848
8130,9010
8130,9226
8130,9233
8130,9570
8130,9650
8130,9736
8131,725
8131,3418
8131,5579
8131,6169
8131,6476
8131,6742
8131,7294
8131,7403
8131,7636
8131,7659
8131,7937
8131,8928
8131,8950
8131,9194
8131,9298
8131,9396
8131,9505
8131,9539
8131,9694
8131,9889
8131,9904
8131,9966
8132,2807
8132,4872
8132,5336
8132,6588
8132,6607
8132,8203
8132,8251
8132,8766
8132,8802
8132,8868
8132,9492
8132,9526
8132,9545
8132,9560
8132,9606
8132,9665
8132,9720
8132,9844
8132,9897
8132,9899
8132,9957
8132,9963
8133,5
8133,1226
8133,1734
8133,2721
8133,3147
8133,4889
8133,5000
8133,5359
8133,6398
8133,6798
8133,6914
8133,6953
8133,7994
8133,8034
8133,8318
8133,8354
8133,8667
8133,8790
8133,8895
8133,8968
8133,9477
8133,9862
8134,3796
8134,5061
8134,5140
8134,6015
8134,6293
8134,6464
8134,6702
8134,6743
8134,7102
8134,7300
8134,7329
8134,8608
8134,9231
8134,9250
8134,9425
8134,9575
8134,9595
8134,9617
8134,9700
8134,9928
8134,9943
8134,9981
8135,839
8135,4607
8135,6543
8135,6956
8135,7002
8135,7038
8135,8035
8135,8049
8135,8160
8135,8289
8135,8566
8135,8772
8135,9193
8135,9194
8135,9200
8135,9396
8135,9544
8135,9628
8135,9885
8135,9889
8135,9900
8135,9908
8136,4041
8136,4701
8136,6243
8136,6428
8136,6493
8136,7330
8136,8281
8136,8716
8136,8804
8136,8903
8136,9037
8136,9174
8136,9346
8136,9420
8136,9569
8136,9577
8136,9629
8136,9636
8136,9645
8136,9816
8136,9860
8136,9869
8137,546
8137,2491
8137,3297
8137,3886
8137,4501
8137,4522
8137,5278
8137,6127
8137,7085
8137,8074
8137,8194
8137,8251
8137,8715
8137,8828
8137,9165
8137,9347
8137,9370
8137,9434
8137,9445
8137,9567
8137,9599
8137,9945
8138,1613
8138,2210
8138,6015
8138,6926
8138,8410
8138,8492
8138,8589
8138,8704
8138,8779
8138,9010
8138,9050
8138,9055
8138,9302
8138,9653
8138,9830
8138,9844
8138,9925
8138,9939
8138,9951
8138,9957
8138,9975
8138,9987
8139,3250
8139,3551
8139,4049
8139,4585
8139,5366
8139,6623
8139,7443
8139,7722
8139,8049
8139,8623
8139,9236
8139,9311
8139,9387
8139,9627
8139,9660
8139,9720
8139,9764
8139,9794
8139,9877
8139,9923
8139,9930
8139,9970
8140,4381
8140,5442
8140,6272
8140,6663
8140,6682
8140,7333
8140,7366
8140,7887
8140,8049
8140,8456
8140,8802
8140,8948
8140,9448
8140,9559
8140,9663
8140,9811
8140,9864
8140,9888
8140,9889
8140,9922
8140,9960
8140,9983
8141,282
8141,924
8141,2578
8141,4793
8141,5762
8141,6386
8141,7072
8141,7215
8141,7795
8141,7805
8141,8145
8141,8184
8141,8406
8141,8858
8141,9076
8141,9404
8141,9541
8141,9553
8141,9720
8141,9754
8141,9886
8141,9997
8142,5433
8142,6284
8142,6381
8142,7296
8142,8086
8142,8510
8142,8796
8142,8905
8142,8946
8142,8986
8142,9071
8142,9204
8142,9306
8142,9325
8142,9354
8142,9365
8142,9416
8142,9801
8142,9848
8142,9884
8142,9952
8142,9984
8143,2095
8143,5774
8143,5997
8143,7210
8143,7702
8143,7999
8143,8698
8143,9001
8143,9219
8143,9243
8143,9409
8143,9465
8143,9490
8143,9539
8143,9590
8143,9677
8143,9814
8143,9835
8143,9940
8143,9941
8143,9948
8143,9980
8144,2517
8144,4916
8144,5363
8144,6843
8144,7741
8144,7815
8144,8441
8144,9246
8144,9394
8144,9567
8144,9573
8144,9625
8144,9655
8144,9700
8144,9793
8144,9819
8144,9825
8144,9836
8144,9879
8144,9932
8144,9972
8144,9985
8145,398
8145,1805
8145,2975
8145,4211
8145,5680
8145,7208
8145,8141
8145,8584
8145,8744
8145,8745
8145,8772
8145,8990
8145,9164
8145,9205
8145,9213
8145,9527
8145,9611
8145,9632
8145,9845
8145,9866
8145,9920
8145,9936
8146,3650
8146,4071
8146,4458
8146,6105
8146,7673
8146,7689
8146,7808
8146,8148
8146,8247
8146,8519
8146,8532
8146,8804
8146,8833
8146,9274
8146,9284
8146,9442
8146,9577
8146,9637
8146,9645
8146,9723
8146,9773
8146,9996
8147,1222
8147,3292
8147,5181
8147,5228
8147,5580
8147,5737
8147,7435
8147,7509
8147,7957
8147,8664
8147,9241
8147,9420
8147,9637
8147,9647
8147,9652
8147,9739
8147,9773
8147,9816
8147,9860
8147,9869
8147,9888
8147,9996
8148,201
8148,643
8148,2444
8148,3288
8148,3813
8148,4952
8148,7174
8148,7212
8148,7325
8148,8013
8148,8028
8148,8146
8148,8982
8148,8991
8148,9168
8148,9184
8148,9325
8148,9491
8148,9589
8148,9709
8148,9919
8148,9927
8149,2141
8149,4333
8149,4873
8149,5307
8149,6067
8149,6404
8149,7483
8149,8054
8149,8208
8149,8270
8149,8271
8149,8396
8149,8642
8149,8892
8149,8977
8149,9039
8149,9045
8149,9168
8149,9431
8149,9548
8149,9861
8149,9929
8150,2839
8150,4517
8150,5656
8150,6210
8150,6388
8150,6542
8150,6630
8150,7148
8150,7283
8150,7638
8150,7991
8150,8584
8150,8886
8150,9097
8150,9449
8150,9479
8150,9590
8150,9816
8150,9915
8150,9920
8150,9949
8150,9993
8151,1022
8151,1137
8151,1513
8151,3398
8151,4378
8151,5750
8151,6259
8151,6608
8151,6662
8151,8509
8151,8872
8151,9434
8151,9520
8151,9567
8151,9609
8151,9668
8151,9679
8151,9750
8151,9906
8151,9926
8151,9935
8151,9977
8152,1681
8152,6543
8152,7129
8152,7793
8152,7957
8152,8578
8152,8650
8152,8868
8152,9134
8152,9146
8152,9176
8152,9517
8152,9572
8152,9589
8152,9657
8152,9690
8152,9837
8152,9875
8152,9890
8152,9903
8152,9942
8152,9995
8153,1389
8153,3287
8153,3368
8153,5907
8153,6104
8153,6141
8153,8217
8153,8585
8153,8825
8153,8845
8153,9475
8153,9507
8153,9516
8153,9533
8153,9707
8153,9727
8153,9768
8153,9832
8153,9851
8153,9921
8153,9954
8153,9960
8154,2586
8154,2773
8154,4955
8154,5351
8154,5581
8154,5995
8154,6003
8154,6161
8154,6634
8154,6904
8154,7191
8154,7470
8154,7488
8154,7591
8154,8069
8154,8325
8154,9260
8154,9464
8154,9620
8154,9792
8154,9834
8154,9846
8155,590
8155,4023
8155,6358
8155,6921
8155,7001
8155,7297
8155,7557
8155,8363
8155,8488
8155,9283
8155,9335
8155,9386
8155,9484
8155,9509
8155,9564
8155,9707
8155,9734
8155,9833
8155,9851
8155,9875
8155,9968
8155,9999
8156,582
8156,5564
8156,6736
8156,6758
8156,7052
8156,7344
8156,8452
8156,8627
8156,8684
8156,8782
8156,9372
8156,9391
8156,9438
8156,9691
8156,9776
8156,9785
8156,9835
8156,9878
8156,9904
8156,9929
8156,9946
8156,9988
8157,2180
8157,5726
8157,7336
8157,7477
8157,7720
8157,7940
8157,8471
8157,8684
8157,8999
8157,9091
8157,9120
8157,9287
8157,9691
8157,9776
8157,9785
8157,9835
8157,9878
8157,9888
8157,9929
8157,9946
8157,9979
8157,9988
8158,1148
8158,2077
8158,2087
8158,3211
8158,4790
8158,5127
8158,6342
8158,6389
8158,7291
8158,8293
8158,8331
8158,8857
8158,8861
8158,9398
8158,9415
8158,9544
8158,9571
8158,9651
8158,9791
8158,9872
8158,9916
8158,9979
8159,1416
8159,2294
8159,3104
8159,6116
8159,7041
8159,7188
8159,7600
8159,7723
8159,7829
8159,7842
8159,8113
8159,8275
8159,8774
8159,8930
8159,8975
8159,9138
8159,9303
8159,9508
8159,9646
8159,9701
8159,9714
8159,9828
8159,9969
8160,2130
8160,4007
8160,4669
8160,5406
8160,6994
8160,7020
8160,7202
8160,7595
8160,7728
8160,8135
8160,8268
8160,8664
8160,9042
8160,9200
8160,9273
8160,9448
8160,9502
8160,9569
8160,9835
8160,9888
8160,9966
8160,9976
8160,9998
8161,2555
8161,5235
8161,8544
8161,8572
8161,8668
8161,8745
8161,8761
8161,8766
8161,8938
8161,8985
8161,9205
8161,9449
8161,9452
8161,9486
8161,9507
8161,9590
8161,9612
8161,9657
8161,9789
8161,9856
8161,9866
8161,9895
8161,9920
8162,1121
8162,2167
8162,2694
8162,4597
8162,6117
8162,6427
8162,6702
8162,6707
8162,6885
8162,7083
8162,8274
8162,8657
8162,8691
8162,8870
8162,8904
8162,9115
8162,9187
8162,9230
8162,9340
8162,9548
8162,9686
8162,9751
8162,9837
8163,1288
8163,3022
8163,3963
8163,3991
8163,5023
8163,6187
8163,6461
8163,6859
8163,8268
8163,8704
8163,8779
8163,9122
8163,9188
8163,9221
8163,9299
8163,9653
8163,9783
8163,9822
8163,9904
8163,9925
8163,9959
8163,9975
8163,9987
8164,42
8164,752
8164,2389
8164,2807
8164,4864
8164,6204
8164,7826
8164,8368
8164,8764
8164,8847
8164,9005
8164,9011
8164,9333
8164,9474
8164,9537
8164,9580
8164,9585
8164,9793
8164,9806
8164,9819
8164,9863
8164,9926
8164,9984
8165,3341
8165,5161
8165,5247
8165,6418
8165,7559
8165,7623
8165,7640
8165,7737
8165,7885
8165,8118
8165,8337
8165,8515
8165,8721
8165,9233
8165,9310
8165,9514
8165,9569
8165,9613
8165,9829
8165,9916
8165,9923
8165,9967
8165,9996
8166,538
8166,2669
8166,6288
8166,7909
8166,7972
8166,8646
8166,8869
8166,8991
8166,9061
8166,9065
8166,9124
8166,9189
8166,9218
8166,9339
8166,9476
8166,9523
8166,9576
8166,9603
8166,9711
8166,9759
8166,9798
8166,9867
8166,9870
8167,789
8167,5338
8167,5468
8167,6068
8167,7116
8167,7905
8167,8117
8167,8555
8167,8563
8167,8793
8167,8796
8167,9025
