node_1,node_2
8240,2558
8240,2821
8240,4152
8240,4478
8240,5454
8240,6952
8240,7099
8240,7356
8240,7564
8240,7761
8240,8251
8240,8273
8240,8307
8240,8602
8240,8860
8240,9812
8240,9906
8241,880
8241,4016
8241,4550
8241,5773
8241,6021
8241,6108
8241,6186
8241,6359
8241,6481
8241,6825
8241,7779
8241,8081
8241,8164
8241,8327
8241,8483
8241,9277
8241,9329
8241,9494
8241,9591
8241,9653
8241,9745
8241,9750
8241,9850
8242,5414
8242,6357
8242,7915
8242,8992
8242,9078
8242,9403
8242,9464
8242,9477
8242,9546
8242,9556
8242,9634
8242,9666
8242,9670
8242,9695
8242,9766
8242,9780
8242,9793
8242,9808
8242,9823
8242,9848
8242,9918
8242,9953
8242,9960
8243,2916
8243,3342
8243,4395
8243,6717
8243,7185
8243,7835
8243,7941
8243,8199
8243,8222
8243,8428
8243,8628
8243,9310
8243,9348
8243,9375
8243,9472
8243,9542
8243,9600
8243,9627
8243,9707
8243,9726
8243,9868
8243,9871
8243,9892
8244,1923
8244,2960
8244,5125
8244,6864
8244,8812
8244,9042
8244,9064
8244,9168
8244,9271
8244,9351
8244,9417
8244,9605
8244,9679
8244,9703
8244,9783
8244,9817
8244,9821
8244,9857
8244,9858
8244,9859
8244,9888
8244,9932
8244,9976
8245,4819
8245,5585
8245,6069
8245,6317
8245,8540
8245,8564
8245,9078
8245,9113
8245,9149
8245,9306
8245,9349
8245,9441
8245,9482
8245,9499
8245,9548
8245,9651
8245,9712
8245,9744
8245,9761
8245,9769
8245,9807
8245,9826
8245,9954
8246,3875
8246,5332
8246,5334
8246,5588
8246,6084
8246,6286
8246,6474
8246,6503
8246,7454
8246,7787
8246,8132
8246,8143
8246,8388
8246,8590
8246,8599
8246,8637
8246,8673
8246,8733
8246,9264
8246,9534
8246,9590
8246,9624
8246,9675
8247,3174
8247,5662
8247,5690
8247,5720
8247,7919
8247,8276
8247,8300
8247,8466
8247,8786
8247,8903
8247,9237
8247,9243
8247,9290
8247,9400
8247,9419
8247,9424
8247,9490
8247,9570
8247,9621
8247,9699
8247,9792
8247,9869
8247,9912
8248,5603
8248,7597
8248,8599
8248,8614
8248,8739
8248,9108
8248,9226
8248,9288
8248,9331
8248,9410
8248,9440
8248,9555
8248,9563
8248,9608
8248,9658
8248,9678
8248,9754
8248,9799
8248,9804
8248,9832
8248,9893
8248,9905
8248,9921
8249,3999
8249,5762
8249,5853
8249,7284
8249,7839
8249,8196
8249,8692
8249,8818
8249,9154
8249,9203
8249,9219
8249,9320
8249,9332
8249,9351
8249,9366
8249,9397
8249,9475
8249,9548
8249,9628
8249,9631
8249,9756
8249,9821
8249,9917
8250,823
8250,876
8250,1780
8250,3968
8250,4279
8250,4688
8250,5152
8250,5537
8250,5922
8250,6067
8250,6778
8250,7301
8250,7912
8250,8448
8250,8554
8250,8603
8250,8886
8250,8980
8250,9044
8250,9047
8250,9567
8250,9819
8250,9902
8251,600
8251,778
8251,1960
8251,1967
8251,2056
8251,2438
8251,2558
8251,2821
8251,4152
8251,4478
8251,5454
8251,6952
8251,7099
8251,7274
8251,7564
8251,7761
8251,8240
8251,8273
8251,8307
8251,9765
8251,9771
8251,9814
8251,9988
8252,576
8252,4819
8252,7118
8252,7354
8252,7907
8252,8230
8252,8319
8252,8374
8252,8707
8252,8831
8252,8882
8252,8933
8252,8967
8252,9141
8252,9185
8252,9392
8252,9404
8252,9444
8252,9529
8252,9561
8252,9564
8252,9638
8252,9758
8253,2369
8253,2450
8253,3247
8253,3666
8253,3752
8253,4404
8253,4473
8253,5127
8253,5800
8253,6250
8253,6722
8253,7076
8253,7125
8253,7332
8253,7682
8253,7750
8253,7812
8253,8101
8253,8256
8253,8438
8253,8451
8253,8606
8253,9293
8254,3217
8254,3269
8254,4252
8254,4953
8254,5369
8254,5694
8254,7272
8254,7860
8254,7880
8254,7934
8254,8292
8254,8656
8254,8928
8254,8989
8254,9079
8254,9131
8254,9222
8254,9238
8254,9459
8254,9568
8254,9586
8254,9699
8254,9778
8255,1706
8255,2212
8255,2985
8255,6299
8255,6323
8255,6352
8255,6981
8255,7364
8255,7724
8255,7961
8255,8082
8255,8227
8255,8640
8255,8932
8255,9008
8255,9035
8255,9090
8255,9096
8255,9368
8255,9423
8255,9771
8255,9774
8255,9821
8256,2200
8256,2450
8256,3247
8256,3666
8256,4473
8256,5127
8256,6005
8256,6250
8256,6692
8256,7076
8256,7125
8256,7750
8256,7812
8256,8101
8256,8253
8256,8451
8256,8606
8256,9289
8256,9424
8256,9907
8256,9972
8256,9984
8256,9995
8257,991
8257,4093
8257,4525
8257,6575
8257,6650
8257,7927
8257,8428
8257,8628
8257,8791
8257,8935
8257,9110
8257,9160
8257,9394
8257,9449
8257,9600
8257,9625
8257,9627
8257,9707
8257,9726
8257,9868
8257,9871
8257,9892
8257,9932
8258,4081
8258,7445
8258,8366
8258,8698
8258,8774
8258,8946
8258,9047
8258,9058
8258,9067
8258,9068
8258,9088
8258,9207
8258,9359
8258,9409
8258,9428
8258,9468
8258,9478
8258,9519
8258,9731
8258,9761
8258,9769
8258,9781
8258,9867
8258,9877
8259,350
8259,5295
8259,6161
8259,6182
8259,6822
8259,7234
8259,7239
8259,7340
8259,7355
8259,7707
8259,7851
8259,8340
8259,8382
8259,8697
8259,8881
8259,9019
8259,9121
8259,9155
8259,9283
8259,9299
8259,9522
8259,9618
8259,9872
8259,9940
8260,5285
8260,7827
8260,8641
8260,9021
8260,9122
8260,9125
8260,9164
8260,9360
8260,9400
8260,9405
8260,9469
8260,9503
8260,9569
8260,9590
8260,9634
8260,9661
8260,9685
8260,9710
8260,9730
8260,9778
8260,9874
8260,9904
8260,9973
8260,9998
8261,671
8261,1873
8261,2603
8261,2827
8261,3149
8261,3223
8261,4104
8261,4672
8261,4898
8261,5006
8261,5100
8261,5305
8261,5370
8261,5739
8261,6350
8261,6423
8261,6829
8261,6953
8261,6989
8261,8731
8261,8757
8261,9427
8261,9874
8261,9882
8262,7497
8262,7737
8262,8090
8262,8179
8262,8623
8262,8684
8262,8795
8262,8987
8262,9068
8262,9196
8262,9201
8262,9306
8262,9372
8262,9454
8262,9473
8262,9492
8262,9682
8262,9690
8262,9708
8262,9715
8262,9716
8262,9779
8262,9899
8262,9900
8263,295
8263,811
8263,1625
8263,4091
8263,4609
8263,4691
8263,7237
8263,7481
8263,8869
8263,8969
8263,8986
8263,9003
8263,9030
8263,9089
8263,9187
8263,9261
8263,9500
8263,9528
8263,9565
8263,9626
8263,9929
8263,9967
8263,9969
8263,9988
8264,30
8264,1109
8264,1120
8264,1606
8264,2342
8264,3063
8264,5230
8264,6215
8264,6902
8264,7178
8264,7478
8264,7757
8264,7832
8264,7995
8264,8128
8264,8298
8264,8486
8264,8520
8264,8700
8264,8750
8264,8822
8264,8949
8264,9653
8264,9965
8265,20
8265,3936
8265,6260
8265,6395
8265,6596
8265,7294
8265,7681
8265,7829
8265,7986
8265,8113
8265,8194
8265,8365
8265,8851
8265,8955
8265,9003
8265,9032
8265,9052
8265,9076
8265,9432
8265,9470
8265,9561
8265,9576
8265,9604
8265,9618
8266,684
8266,1208
8266,1345
8266,1933
8266,2241
8266,3416
8266,3585
8266,4426
8266,5548
8266,5940
8266,5986
8266,6697
8266,6799
8266,6831
8266,7438
8266,7898
8266,8028
8266,8666
8266,8801
8266,9216
8266,9808
8266,9897
8266,9949
8266,9992
8267,5497
8267,6519
8267,7126
8267,7484
8267,7695
8267,8831
8267,8836
8267,8969
8267,9061
8267,9089
8267,9285
8267,9364
8267,9500
8267,9528
8267,9551
8267,9565
8267,9626
8267,9630
8267,9741
8267,9868
8267,9929
8267,9967
8267,9969
8267,9988
8268,1347
8268,1409
8268,1656
8268,6449
8268,6615
8268,7174
8268,7899
8268,8433
8268,8678
8268,9055
8268,9109
8268,9221
8268,9272
8268,9371
8268,9467
8268,9505
8268,9635
8268,9762
8268,9771
8268,9865
8268,9894
8268,9895
8268,9939
8268,9942
8269,6058
8269,7858
8269,9064
8269,9168
8269,9199
8269,9254
8269,9401
8269,9417
8269,9589
8269,9605
8269,9679
8269,9703
8269,9718
8269,9783
8269,9817
8269,9821
8269,9848
8269,9857
8269,9858
8269,9859
8269,9888
8269,9899
8269,9932
8269,9976
8270,767
8270,4368
8270,5312
8270,6678
8270,7027
8270,7168
8270,7203
8270,7254
8270,7414
8270,7540
8270,7548
8270,7610
8270,8118
8270,8203
8270,8435
8270,8670
8270,8726
8270,8844
8270,9001
8270,9153
8270,9358
8270,9447
8270,9450
8270,9620
8271,4158
8271,6192
8271,7289
8271,7511
8271,8035
8271,8088
8271,8179
8271,8411
8271,8602
8271,8730
8271,8747
8271,8950
8271,8985
8271,9034
8271,9206
8271,9223
8271,9347
8271,9479
8271,9511
8271,9644
8271,9722
8271,9765
8271,9908
8271,9971
8272,6947
8272,8873
8272,9509
8272,9538
8272,9581
8272,9668
8272,9671
8272,9673
8272,9675
8272,9687
8272,9693
8272,9706
8272,9739
8272,9784
8272,9823
8272,9841
8272,9844
8272,9875
8272,9923
8272,9938
8272,9949
8272,9975
8272,9978
8272,9994
8273,287
8273,778
8273,1960
8273,1967
8273,2056
8273,2163
8273,2558
8273,2821
8273,4152
8273,4478
8273,5454
8273,6167
8273,6952
8273,7099
8273,7564
8273,7761
8273,8120
8273,8240
8273,8251
8273,8307
8273,8470
8273,9166
8273,9183
8273,9261
8274,2554
8274,2567
8274,3131
8274,6071
8274,8192
8274,8912
8274,9040
8274,9194
8274,9284
8274,9296
8274,9313
8274,9422
8274,9436
8274,9511
8274,9558
8274,9610
8274,9697
8274,9747
8274,9775
8274,9872
8274,9887
8274,9927
8274,9936
8274,9964
8275,2595
8275,5573
8275,6858
8275,7625
8275,7666
8275,8131
8275,8563
8275,8624
8275,8867
8275,8970
8275,9048
8275,9234
8275,9291
8275,9301
8275,9427
8275,9496
8275,9621
8275,9645
8275,9649
8275,9667
8275,9704
8275,9719
8275,9745
8276,2041
8276,3710
8276,5947
8276,6767
8276,7271
8276,7349
8276,7727
8276,7877
8276,7919
8276,8247
8276,8408
8276,8544
8276,8845
8276,9237
8276,9243
8276,9290
8276,9424
8276,9570
8276,9792
8276,9832
8276,9867
8276,9869
8276,9912
8276,9998
8277,5031
8277,7319
8277,7543
8277,8315
8277,8339
8277,8569
8277,8634
8277,8748
8277,8754
8277,8771
8277,8868
8277,8963
8277,9143
8277,9159
8277,9274
8277,9356
8277,9363
8277,9553
8277,9574
8277,9580
8277,9768
8277,9785
8277,9858
8277,9958
8278,4628
8278,5417
8278,7700
8278,8408
8278,8847
8278,9338
8278,9378
8278,9426
8278,9444
8278,9483
8278,9489
8278,9536
8278,9593
8278,9680
8278,9681
8278,9760
8278,9799
8278,9810
8278,9830
8278,9845
8278,9901
8278,9915
8278,9924
8278,9945
8279,1105
8279,4652
8279,6890
8279,7122
8279,7964
8279,8461
8279,8617
8279,8944
8279,9004
8279,9188
8279,9456
8279,9513
8279,9543
8279,9612
8279,9619
8279,9639
8279,9640
8279,9676
8279,9711
8279,9773
8279,9836
8279,9852
8279,9917
8279,9979
8280,605
8280,2374
8280,2429
8280,2688
8280,3206
8280,3611
8280,4416
8280,4610
8280,4674
8280,4939
8280,5577
8280,5684
8280,6123
8280,6340
8280,7358
8280,7360
8280,7429
8280,7439
8280,7643
8280,7942
8280,8470
8280,8615
8280,9301
8280,9761
8281,678
8281,1609
8281,1731
8281,2806
8281,3827
8281,4361
8281,4551
8281,4651
8281,5413
8281,5665
8281,6038
8281,6105
8281,6187
8281,6485
8281,7019
8281,7305
8281,7493
8281,7566
8281,7947
8281,7973
8281,8823
8281,8881
8281,9110
8281,9674
8282,177
8282,560
8282,2136
8282,2445
8282,2457
8282,4055
8282,4492
8282,4763
8282,5423
8282,6287
8282,6800
8282,6832
8282,7056
8282,7114
8282,7183
8282,7328
8282,7514
8282,7804
8282,8283
8282,8425
8282,8869
8282,9671
8282,9726
8282,9864
8283,328
8283,1986
8283,2497
8283,2936
8283,5095
8283,5283
8283,7863
8283,8282
8283,8449
8283,8562
8283,9434
8283,9497
8283,9530
8283,9549
8283,9641
8283,9657
8283,9714
8283,9809
8283,9818
8283,9835
8283,9839
8283,9919
8283,9955
8283,9962
8284,2083
8284,5868
8284,6202
8284,7470
8284,7656
8284,7713
8284,7833
8284,8125
8284,8311
8284,8813
8284,8908
8284,9299
8284,9407
8284,9614
8284,9616
8284,9636
8284,9692
8284,9765
8284,9799
8284,9802
8284,9891
8284,9896
8284,9949
8284,9952
8285,612
8285,1523
8285,2073
8285,2135
8285,3529
8285,3866
8285,3962
8285,4337
8285,4557
8285,4809
8285,5209
8285,5864
8285,6001
8285,6169
8285,6459
8285,6744
8285,6908
8285,6960
8285,7435
8285,7730
8285,8297
8285,9173
8285,9391
8285,9962
8286,1082
8286,3522
8286,3691
8286,3847
8286,4536
8286,4855
8286,6182
8286,6911
8286,7239
8286,7654
8286,7692
8286,7818
8286,7994
8286,8114
8286,8350
8286,8382
8286,8489
8286,8634
8286,8881
8286,9121
8286,9155
8286,9283
8286,9522
8286,9879
8287,2291
8287,4315
8287,5337
8287,5343
8287,6372
8287,6450
8287,6781
8287,7119
8287,7714
8287,8550
8287,8680
8287,8815
8287,8911
8287,8954
8287,9026
8287,9039
8287,9056
8287,9254
8287,9298
8287,9471
8287,9486
8287,9537
8287,9749
8287,9920
8288,2421
8288,2837
8288,3403
8288,9182
8288,9511
8288,9613
8288,9629
8288,9669
8288,9729
8288,9777
8288,9820
8288,9824
8288,9846
8288,9866
8288,9887
8288,9903
8288,9907
8288,9935
8288,9940
8288,9970
8288,9972
8288,9991
8288,9993
8288,9997
8289,3321
8289,3745
8289,3965
8289,4984
8289,7179
8289,7230
8289,7283
8289,7557
8289,8151
8289,8932
8289,8991
8289,9255
8289,9319
8289,9341
8289,9396
8289,9411
8289,9601
8289,9727
8289,9735
8289,9737
8289,9749
8289,9776
8289,9856
8289,9867
8290,277
8290,1504
8290,2238
8290,2695
8290,3776
8290,3987
8290,5512
8290,5731
8290,6070
8290,6662
8290,7304
8290,7768
8290,7864
8290,8436
8290,8521
8290,8702
8290,8782
8290,9023
8290,9104
8290,9214
8290,9430
8290,9577
8290,9876
8290,9965
8291,282
8291,2378
8291,3216
8291,4843
8291,5072
8291,5341
8291,5376
8291,5879
8291,6513
8291,6892
8291,7147
8291,7273
8291,7477
8291,7695
8291,8014
8291,8112
8291,8596
8291,8611
8291,8788
8291,9094
8291,9117
8291,9588
8291,9653
8291,9964
8292,5329
8292,5357
8292,5369
8292,6257
8292,6340
8292,6794
8292,6955
8292,7084
8292,7724
8292,7951
8292,8039
8292,8254
8292,8310
8292,9025
8292,9052
8292,9131
8292,9222
8292,9304
8292,9459
8292,9501
8292,9568
8292,9586
8292,9647
8292,9778
8293,33
8293,4718
8293,4750
8293,5723
8293,7081
8293,7434
8293,7852
8293,7969
8293,8326
8293,8399
8293,9123
8293,9134
8293,9398
8293,9443
8293,9549
8293,9641
8293,9662
8293,9714
8293,9818
8293,9835
8293,9839
8293,9900
8293,9955
8293,9962
8294,1492
8294,2824
8294,3728
8294,3804
8294,3833
8294,4141
8294,4304
8294,4831
8294,5772
8294,5837
8294,6913
8294,6963
8294,7307
8294,7309
8294,7337
8294,7370
8294,7469
8294,7532
8294,7736
8294,7783
8294,7987
8294,8410
8294,8473
8294,9460
8295,6483
8295,7415
8295,8708
8295,9311
8295,9347
8295,9381
8295,9420
8295,9501
8295,9579
8295,9597
8295,9652
8295,9686
8295,9693
8295,9702
8295,9785
8295,9790
8295,9827
8295,9828
8295,9843
8295,9862
8295,9980
8295,9983
8295,9987
8295,9996
8296,3986
8296,6438
8296,6663
8296,8325
8296,8424
8296,8480
8296,8504
8296,9177
8296,9245
8296,9258
8296,9304
8296,9342
8296,9346
8296,9412
8296,9751
8296,9814
8296,9831
8296,9838
8296,9870
8296,9911
8296,9926
8296,9963
8296,9977
8296,9995
8297,1523
8297,2135
8297,3481
8297,3529
8297,3591
8297,3604
8297,3866
8297,3962
8297,4337
8297,5209
8297,5864
8297,6169
8297,6459
8297,6744
8297,6908
8297,6960
8297,7730
8297,8285
8297,8341
8297,9101
8297,9270
8297,9635
8297,9847
8297,9929
8298,42
8298,432
8298,2950
8298,3155
8298,4098
8298,5546
8298,6420
8298,6760
8298,6902
8298,7478
8298,7734
8298,7832
8298,7995
8298,8049
8298,8128
8298,8264
8298,8486
8298,8520
8298,8611
8298,8700
8298,8750
8298,8822
8298,9857
8298,9994
8299,672
8299,2650
8299,2729
8299,3153
8299,3466
8299,3555
8299,4075
8299,4944
8299,5605
8299,7184
8299,7426
8299,7590
8299,7628
8299,7704
8299,8019
8299,8044
8299,8305
8299,8427
8299,8693
8299,8718
8299,8914
8299,9354
8299,9745
8299,9836
8300,6558
8300,6961
8300,7068
8300,8247
8300,8506
8300,8966
8300,9018
8300,9275
8300,9381
8300,9475
8300,9501
8300,9552
8300,9597
8300,9611
8300,9632
8300,9637
8300,9790
8300,9827
8300,9828
8300,9843
8300,9864
8300,9980
8300,9983
8300,9987
8301,1323
8301,1876
8301,3360
8301,4914
8301,4962
8301,6104
8301,6364
8301,6857
8301,7650
8301,8383
8301,8559
8301,8650
8301,9027
8301,9109
8301,9272
8301,9371
8301,9435
8301,9762
8301,9771
8301,9865
8301,9894
8301,9895
8301,9939
8301,9942
8302,3299
8302,4217
8302,5010
8302,5103
8302,6335
8302,6337
8302,7467
8302,7918
8302,8344
8302,8390
8302,8538
8302,8610
8302,8706
8302,8731
8302,9083
8302,9169
8302,9180
8302,9246
8302,9508
8302,9660
8302,9706
8302,9709
8302,9873
8302,9962
8303,5747
8303,6264
8303,7295
8303,8032
8303,8402
8303,8478
8303,8940
8303,8990
8303,9088
8303,9164
8303,9265
8303,9270
8303,9487
8303,9502
8303,9542
8303,9596
8303,9609
8303,9885
8303,9890
8303,9926
8303,9934
8303,9947
8303,9958
8303,9971
8304,3219
8304,5232
8304,5851
8304,7070
8304,8674
8304,9021
8304,9370
8304,9400
8304,9438
8304,9469
8304,9535
8304,9541
8304,9547
8304,9569
8304,9589
8304,9685
8304,9710
8304,9730
8304,9794
8304,9874
8304,9904
8304,9973
8304,9992
8304,9998
8305,1902
8305,3153
8305,3303
8305,3504
8305,4034
8305,5322
8305,5811
8305,5905
8305,5970
8305,6342
8305,6734
8305,7184
8305,7419
8305,7426
8305,7590
8305,7628
8305,7704
8305,8019
8305,8299
8305,8427
8305,8718
8305,8914
8305,9354
8305,9716
8306,2201
8306,2296
8306,2838
8306,3006
8306,3234
8306,3467
8306,4203
8306,4453
8306,4832
8306,4943
8306,5686
8306,6158
8306,6200
8306,6358
8306,6728
8306,6812
8306,7402
8306,7994
8306,8051
8306,8379
8306,8497
8306,8984
8306,9133
8306,9790
8307,287
8307,778
8307,1270
8307,1915
8307,1967
8307,2056
8307,2163
8307,2558
8307,2821
8307,4152
8307,4478
8307,5454
8307,6952
8307,7099
8307,7564
8307,7761
8307,8240
8307,8251
8307,8273
8307,8382
8307,8659
8307,9180
8307,9487
8307,9591
8308,1152
8308,1692
8308,3004
8308,3291
8308,3362
8308,3640
8308,3651
8308,3714
8308,4077
8308,4210
8308,4489
8308,4808
8308,5769
8308,6539
8308,7192
8308,7613
8308,7778
8308,8158
8308,8712
8308,9057
8308,9868
8308,9869
8308,9905
8308,9951
8309,7529
8309,7902
8309,8567
8309,8957
8309,9130
8309,9190
8309,9281
8309,9515
8309,9519
8309,9554
8309,9594
8309,9701
8309,9732
8309,9772
8309,9800
8309,9833
8309,9834
8309,9870
8309,9901
8309,9930
8309,9937
8309,9966
8309,9977
8309,9985
8310,3162
8310,4769
8310,5694
8310,6633
8310,6644
8310,6794
8310,7272
8310,7860
8310,7886
8310,7896
8310,8039
8310,8292
8310,8586
8310,8589
8310,9052
8310,9131
8310,9362
8310,9450
8310,9451
8310,9459
8310,9568
8310,9586
8310,9647
8310,9778
8311,2465
8311,5392
8311,6191
8311,7208
8311,8284
8311,8699
8311,8821
8311,8908
8311,9120
8311,9167
8311,9284
8311,9324
8311,9383
8311,9616
8311,9636
8311,9655
8311,9671
8311,9692
8311,9759
8311,9802
8311,9891
8311,9896
8311,9949
8311,9952
8312,2858
8312,6023
8312,7281
8312,7365
8312,7875
8312,8610
8312,8671
8312,8784
8312,8794
8312,8944
8312,9136
8312,9161
8312,9543
8312,9619
8312,9633
8312,9640
8312,9676
8312,9711
8312,9751
8312,9773
8312,9791
8312,9852
8312,9917
8312,9979
8313,4977
8313,5242
8313,7457
8313,8109
8313,8543
8313,8979
8313,9022
8313,9065
8313,9216
8313,9312
8313,9327
8313,9340
8313,9345
8313,9466
8313,9617
8313,9623
8313,9659
8313,9717
8313,9724
8313,9797
8313,9863
8313,9920
8313,9944
8313,9957
8314,2612
8314,5061
8314,7540
8314,8120
8314,8803
8314,9322
8314,9339
8314,9388
8314,9399
8314,9462
8314,9510
8314,9550
8314,9655
8314,9665
8314,9696
8314,9748
8314,9770
8314,9774
8314,9812
8314,9849
8314,9861
8314,9924
8314,9950
8314,9956
8315,832
8315,2000
8315,5643
8315,6928
8315,6976
8315,8277
8315,8721
8315,8748
8315,8754
8315,8771
8315,9143
8315,9235
8315,9262
8315,9274
8315,9356
8315,9363
8315,9492
8315,9553
8315,9574
8315,9580
8315,9612
8315,9674
8315,9768
8315,9785
8316,671
8316,1146
8316,3149
8316,3809
8316,4004
8316,4399
8316,4438
8316,4672
8316,5006
8316,5198
8316,5305
8316,5739
8316,5978
8316,6340
8316,6350
8316,6423
8316,6686
8316,6953
8316,6969
8316,6989
8316,7588
8316,8168
8316,8757
8316,9686
8317,1565
8317,1907
8317,4519
8317,4718
8317,5935
8317,6097
8317,6685
8317,6705
8317,7034
8317,7856
8317,7978
8317,8195
8317,8907
8317,8934
8317,9219
8317,9422
8317,9460
8317,9462
8317,9495
8317,9540
8317,9568
8317,9765
8317,9873
8317,9992
8318,2864
8318,5203
8318,5923
8318,7041
8318,7602
8318,9241
8318,9337
8318,9365
8318,9438
8318,9484
8318,9566
8318,9571
8318,9573
8318,9697
8318,9723
8318,9725
8318,9734
8318,9736
8318,9742
8318,9884
8318,9922
8318,9954
8318,9984
8318,9986
8319,1403
8319,6044
8319,6114
8319,6208
8319,6563
8319,7645
8319,8040
8319,8252
8319,8374
8319,8607
8319,8675
8319,8882
8319,8967
8319,9060
8319,9141
8319,9185
8319,9392
8319,9404
8319,9529
8319,9561
8319,9564
8319,9638
8319,9837
8319,9846
8320,4468
8320,5069
8320,7637
8320,7708
8320,7970
8320,8593
8320,8898
8320,8907
8320,9028
8320,9081
8320,9089
8320,9157
8320,9253
8320,9530
8320,9562
8320,9637
8320,9663
8320,9672
8320,9749
8320,9755
8320,9854
8320,9925
8320,9933
8320,9991
8321,2040
8321,3638
8321,5085
8321,6346
8321,7739
8321,8126
8321,8348
8321,8884
8321,8982
8321,9360
8321,9405
8321,9469
8321,9535
8321,9541
8321,9547
8321,9569
8321,9589
8321,9685
8321,9710
8321,9874
8321,9904
8321,9973
8321,9992
8321,9998
8322,6924
8322,6941
8322,7276
8322,8520
8322,8605
8322,8646
8322,8683
8322,9022
8322,9051
8322,9244
8322,9327
8322,9333
8322,9340
8322,9377
8322,9390
8322,9584
8322,9700
8322,9724
8322,9786
8322,9797
8322,9840
8322,9863
8322,9920
8322,9957
8323,1179
8323,2008
8323,3656
8323,5586
8323,7921
8323,8050
8323,8587
8323,8781
8323,9000
8323,9284
8323,9335
8323,9525
8323,9558
8323,9560
8323,9599
8323,9634
8323,9648
8323,9747
8323,9775
8323,9872
8323,9887
8323,9927
8323,9936
8323,9981
8324,3412
8324,5155
8324,7630
8324,8106
8324,8586
8324,9091
8324,9305
8324,9498
8324,9545
8324,9559
8324,9642
8324,9795
8324,9805
8324,9816
8324,9840
8324,9879
8324,9881
8324,9886
8324,9908
8324,9946
8324,9951
8324,9966
8324,9981
8324,9989
8325,1008
8325,2216
8325,2588
8325,3652
8325,3840
8325,5043
8325,5748
8325,5814
8325,5900
8325,7085
8325,7441
8325,7928
8325,8200
8325,8296
8325,8440
8325,8476
8325,8793
8325,8915
8325,9097
8325,9236
8325,9259
8325,9413
8325,9504
8325,9654
8326,3678
8326,4095
8326,6718
8326,7614
8326,8293
8326,8615
8326,8691
8326,9123
8326,9286
8326,9443
8326,9483
8326,9497
8326,9549
8326,9657
8326,9662
8326,9687
8326,9714
8326,9809
8326,9818
8326,9835
8326,9853
8326,9900
8326,9955
8326,9962
8327,2536
8327,5350
8327,5751
8327,5926
8327,6045
8327,6336
8327,6347
8327,6405
8327,6683
8327,7779
8327,8081
8327,8152
8327,8164
8327,8241
8327,8412
8327,8751
8327,8800
8327,9329
8327,9494
8327,9526
8327,9653
8327,9745
8327,9850
8327,9959
8328,142
8328,366
8328,7710
8328,8804
8328,9085
8328,9233
8328,9276
8328,9312
8328,9581
8328,9591
8328,9599
8328,9609
8328,9614
8328,9688
8328,9746
8328,9752
8328,9787
8328,9789
8328,9909
8328,9914
8328,9916
8328,9931
8328,9941
8328,9959
8329,1379
8329,6083
8329,6959
8329,8334
8329,8765
8329,8862
8329,8999
8329,9091
8329,9145
8329,9498
8329,9540
8329,9622
8329,9642
8329,9805
8329,9816
8329,9840
8329,9860
8329,9879
8329,9881
8329,9886
8329,9946
8329,9966
8329,9981
8329,9989
8330,1686
8330,5259
8330,5426
8330,6661
8330,7149
8330,7333
8330,7499
8330,7708
8330,8578
8330,8593
8330,8690
8330,8759
8330,8770
8330,8883
8330,8898
8330,9176
8330,9253
8330,9432
8330,9562
8330,9755
8330,9800
8330,9854
8330,9925
8330,9933
8331,3174
8331,3582
8331,6118
8331,6184
8331,8145
8331,8540
8331,8542
8331,8560
8331,8612
8331,8673
8331,8760
