node_1,node_2
9012,7827
9012,7882
9012,7940
9012,8148
9012,8552
9012,8640
9012,8715
9012,8887
9012,8906
9012,8913
9012,9038
9012,9084
9012,9126
9012,9161
9012,9174
9012,9213
9012,9474
9012,9526
9012,9587
9012,9604
9012,9637
9012,9647
9012,9667
9012,9793
9012,9801
9012,9837
9012,9917
9012,9922
9012,9933
9012,9958
9012,9988
9013,2244
9013,3200
9013,4157
9013,4379
9013,5065
9013,5570
9013,6232
9013,6580
9013,7214
9013,7345
9013,7549
9013,7567
9013,7722
9013,7793
9013,7902
9013,7989
9013,7996
9013,8075
9013,8419
9013,8626
9013,8857
9013,8998
9013,9020
9013,9117
9013,9167
9013,9170
9013,9260
9013,9350
9013,9357
9013,9416
9013,9492
9013,9505
9013,9577
9013,9673
9013,9733
9013,9817
9013,9856
9013,9943
9014,1464
9014,4644
9014,5438
9014,5499
9014,5622
9014,6260
9014,6352
9014,6816
9014,7043
9014,7480
9014,7493
9014,7654
9014,7675
9014,7743
9014,7751
9014,8018
9014,8675
9014,8798
9014,8891
9014,9070
9014,9178
9014,9394
9014,9401
9014,9442
9014,9557
9014,9577
9014,9592
9014,9603
9014,9690
9014,9784
9014,9785
9014,9792
9014,9852
9014,9863
9014,9871
9014,9881
9014,9949
9014,9993
9015,538
9015,1680
9015,3576
9015,4056
9015,4270
9015,5179
9015,6128
9015,6251
9015,6473
9015,7238
9015,7370
9015,7443
9015,7586
9015,7666
9015,7708
9015,8525
9015,8580
9015,8702
9015,8922
9015,9087
9015,9178
9015,9219
9015,9239
9015,9287
9015,9406
9015,9446
9015,9462
9015,9526
9015,9552
9015,9701
9015,9719
9015,9748
9015,9755
9015,9805
9015,9831
9015,9859
9015,9861
9015,9928
9016,1688
9016,2718
9016,3329
9016,3480
9016,4327
9016,5049
9016,5464
9016,5761
9016,6135
9016,6302
9016,6320
9016,6790
9016,6827
9016,7010
9016,7091
9016,7201
9016,7366
9016,7533
9016,7557
9016,8152
9016,8235
9016,8367
9016,8683
9016,8713
9016,8752
9016,8836
9016,8844
9016,8953
9016,9022
9016,9107
9016,9242
9016,9252
9016,9420
9016,9557
9016,9674
9016,9699
9016,9913
9016,9934
9017,1246
9017,1372
9017,1627
9017,1695
9017,1859
9017,2231
9017,2676
9017,3587
9017,4618
9017,4785
9017,6215
9017,6221
9017,6321
9017,6526
9017,6529
9017,6552
9017,6632
9017,7058
9017,7402
9017,7542
9017,7614
9017,7641
9017,7991
9017,8221
9017,8304
9017,8305
9017,8636
9017,8653
9017,8741
9017,8796
9017,8814
9017,8836
9017,9404
9017,9569
9017,9584
9017,9678
9017,9732
9017,9850
9018,68
9018,244
9018,281
9018,937
9018,1059
9018,1172
9018,1364
9018,1688
9018,2047
9018,2729
9018,2735
9018,2963
9018,3263
9018,3953
9018,3956
9018,4041
9018,4235
9018,4865
9018,4873
9018,5806
9018,6169
9018,6416
9018,7000
9018,7100
9018,7241
9018,7858
9018,7915
9018,8065
9018,8261
9018,8364
9018,8442
9018,8835
9018,8862
9018,8909
9018,9822
9018,9840
9018,9892
9018,9953
9019,49
9019,52
9019,900
9019,945
9019,1234
9019,1778
9019,3149
9019,3211
9019,3357
9019,3406
9019,3418
9019,4463
9019,4658
9019,5043
9019,5108
9019,5198
9019,5766
9019,6167
9019,6304
9019,6388
9019,6395
9019,6617
9019,7268
9019,7574
9019,7787
9019,7990
9019,8233
9019,8398
9019,8705
9019,8857
9019,8971
9019,9011
9019,9266
9019,9296
9019,9473
9019,9506
9019,9730
9019,9946
9020,596
9020,1279
9020,1579
9020,1869
9020,2005
9020,3185
9020,5856
9020,6348
9020,6543
9020,7254
9020,7342
9020,7549
9020,7678
9020,7896
9020,8162
9020,8207
9020,8373
9020,8450
9020,8477
9020,8857
9020,8859
9020,8894
9020,9013
9020,9029
9020,9117
9020,9202
9020,9234
9020,9388
9020,9416
9020,9492
9020,9601
9020,9673
9020,9817
9020,9854
9020,9921
9020,9942
9020,9943
9020,9986
9021,6137
9021,6959
9021,7115
9021,7652
9021,8261
9021,8558
9021,8699
9021,8846
9021,8883
9021,8949
9021,9095
9021,9203
9021,9208
9021,9250
9021,9292
9021,9297
9021,9327
9021,9369
9021,9407
9021,9468
9021,9471
9021,9477
9021,9569
9021,9586
9021,9594
9021,9611
9021,9654
9021,9662
9021,9664
9021,9676
9021,9716
9021,9816
9021,9831
9021,9885
9021,9894
9021,9912
9021,9949
9021,9998
9022,1921
9022,2013
9022,3963
9022,4709
9022,4974
9022,5464
9022,5489
9022,5500
9022,5741
9022,6135
9022,6259
9022,6569
9022,6790
9022,6827
9022,7010
9022,7106
9022,7201
9022,7533
9022,7557
9022,8229
9022,8235
9022,8447
9022,8613
9022,8844
9022,8891
9022,8932
9022,8953
9022,8991
9022,9016
9022,9107
9022,9236
9022,9267
9022,9471
9022,9502
9022,9511
9022,9791
9022,9914
9022,9969
9023,1411
9023,1461
9023,1661
9023,1844
9023,4041
9023,4064
9023,5112
9023,5398
9023,6378
9023,6716
9023,6910
9023,6990
9023,7483
9023,7741
9023,8045
9023,8223
9023,8491
9023,8649
9023,8799
9023,8981
9023,9175
9023,9190
9023,9227
9023,9310
9023,9340
9023,9448
9023,9526
9023,9611
9023,9653
9023,9696
9023,9714
9023,9723
9023,9739
9023,9790
9023,9854
9023,9875
9023,9947
9023,9962
9024,1495
9024,2260
9024,2983
9024,3134
9024,4128
9024,5822
9024,6837
9024,7679
9024,7701
9024,7899
9024,8226
9024,8474
9024,8666
9024,8795
9024,8854
9024,8910
9024,8913
9024,9074
9024,9098
9024,9151
9024,9254
9024,9355
9024,9373
9024,9430
9024,9444
9024,9524
9024,9574
9024,9609
9024,9697
9024,9764
9024,9765
9024,9774
9024,9813
9024,9868
9024,9886
9024,9897
9024,9951
9024,9967
9025,1403
9025,1624
9025,3163
9025,4009
9025,6534
9025,7550
9025,7813
9025,7912
9025,7922
9025,8064
9025,8349
9025,8454
9025,8656
9025,8812
9025,8950
9025,9039
9025,9188
9025,9212
9025,9373
9025,9392
9025,9538
9025,9567
9025,9590
9025,9597
9025,9648
9025,9685
9025,9718
9025,9749
9025,9750
9025,9752
9025,9753
9025,9783
9025,9802
9025,9820
9025,9853
9025,9884
9025,9903
9025,9972
9026,542
9026,1917
9026,2554
9026,4124
9026,5485
9026,6122
9026,6515
9026,6627
9026,6647
9026,7481
9026,7618
9026,7662
9026,8131
9026,8192
9026,8529
9026,8586
9026,8802
9026,8898
9026,9157
9026,9314
9026,9409
9026,9455
9026,9576
9026,9592
9026,9602
9026,9619
9026,9622
9026,9627
9026,9638
9026,9640
9026,9672
9026,9716
9026,9757
9026,9857
9026,9883
9026,9895
9026,9929
9026,9988
9027,683
9027,2611
9027,2763
9027,3551
9027,4779
9027,5099
9027,5647
9027,5735
9027,5900
9027,6065
9027,6184
9027,6556
9027,6896
9027,6906
9027,7256
9027,7347
9027,7470
9027,7575
9027,7668
9027,7721
9027,7726
9027,7981
9027,8002
9027,8012
9027,8375
9027,8667
9027,8729
9027,9187
9027,9246
9027,9380
9027,9486
9027,9624
9027,9650
9027,9681
9027,9825
9027,9958
9027,9988
9027,9989
9028,102
9028,137
9028,566
9028,842
9028,1041
9028,1077
9028,1155
9028,1351
9028,1931
9028,2060
9028,2477
9028,3170
9028,3382
9028,3419
9028,4018
9028,4109
9028,4410
9028,6588
9028,6675
9028,6791
9028,7792
9028,8213
9028,8216
9028,8424
9028,8489
9028,8535
9028,8584
9028,8628
9028,8716
9028,8854
9028,9007
9028,9038
9028,9237
9028,9295
9028,9562
9028,9756
9028,9979
9028,9980
9029,119
9029,150
9029,737
9029,1457
9029,1997
9029,2224
9029,2470
9029,4666
9029,4865
9029,5004
9029,6330
9029,6700
9029,6795
9029,6821
9029,6830
9029,6989
9029,7280
9029,7623
9029,7751
9029,7842
9029,8116
9029,8239
9029,8537
9029,8565
9029,8595
9029,9020
9029,9047
9029,9074
9029,9085
9029,9169
9029,9418
9029,9460
9029,9468
9029,9499
9029,9704
9029,9800
9029,9859
9029,9881
9030,755
9030,3770
9030,4277
9030,5136
9030,5397
9030,6628
9030,7093
9030,7209
9030,7309
9030,7595
9030,7983
9030,8107
9030,8251
9030,8441
9030,8728
9030,8888
9030,8973
9030,9116
9030,9181
9030,9265
9030,9382
9030,9513
9030,9570
9030,9631
9030,9747
9030,9791
9030,9810
9030,9812
9030,9815
9030,9821
9030,9842
9030,9905
9030,9915
9030,9932
9030,9938
9030,9983
9030,9989
9030,9991
9031,792
9031,2203
9031,2462
9031,2489
9031,2518
9031,2760
9031,3159
9031,4554
9031,4923
9031,5551
9031,5646
9031,6014
9031,6420
9031,6569
9031,6606
9031,6682
9031,6740
9031,7062
9031,7166
9031,7284
9031,7348
9031,7464
9031,7681
9031,7870
9031,8049
9031,8159
9031,8388
9031,8894
9031,8945
9031,9052
9031,9260
9031,9451
9031,9506
9031,9517
9031,9560
9031,9582
9031,9618
9031,9662
9032,481
9032,558
9032,1506
9032,1536
9032,1891
9032,2211
9032,5349
9032,5383
9032,6106
9032,6772
9032,6849
9032,6875
9032,6908
9032,7069
9032,7123
9032,7224
9032,7252
9032,7408
9032,7625
9032,7742
9032,7800
9032,7853
9032,8403
9032,8668
9032,8719
9032,8757
9032,8932
9032,8936
9032,9136
9032,9245
9032,9358
9032,9365
9032,9465
9032,9489
9032,9872
9032,9926
9032,9982
9032,9984
9033,480
9033,882
9033,2068
9033,4078
9033,4948
9033,5981
9033,6015
9033,6226
9033,6458
9033,6696
9033,7301
9033,7663
9033,7683
9033,8047
9033,8375
9033,8407
9033,8487
9033,8555
9033,8583
9033,8896
9033,8930
9033,9067
9033,9366
9033,9393
9033,9472
9033,9540
9033,9564
9033,9615
9033,9658
9033,9775
9033,9778
9033,9789
9033,9797
9033,9939
9033,9977
9033,9978
9033,9982
9033,9988
9034,0
9034,574
9034,991
9034,1051
9034,2303
9034,2618
9034,3510
9034,4036
9034,4178
9034,5510
9034,5545
9034,5960
9034,7235
9034,7255
9034,7590
9034,8003
9034,8597
9034,8604
9034,8637
9034,8756
9034,8782
9034,8785
9034,8792
9034,8800
9034,8919
9034,9100
9034,9176
9034,9410
9034,9414
9034,9434
9034,9447
9034,9616
9034,9740
9034,9832
9034,9949
9034,9953
9034,9989
9034,9996
9035,601
9035,1466
9035,4279
9035,4727
9035,5440
9035,5510
9035,6363
9035,7163
9035,7315
9035,7722
9035,7849
9035,8389
9035,8417
9035,8563
9035,8811
9035,8855
9035,8876
9035,8944
9035,9124
9035,9172
9035,9280
9035,9369
9035,9436
9035,9469
9035,9507
9035,9647
9035,9683
9035,9721
9035,9746
9035,9776
9035,9818
9035,9840
9035,9911
9035,9942
9035,9944
9035,9968
9035,9974
9035,9986
9036,1630
9036,2550
9036,2663
9036,3882
9036,5255
9036,7132
9036,7388
9036,7778
9036,7852
9036,7897
9036,8253
9036,8549
9036,8732
9036,8779
9036,8842
9036,8881
9036,9241
9036,9343
9036,9376
9036,9441
9036,9448
9036,9476
9036,9538
9036,9572
9036,9593
9036,9644
9036,9702
9036,9709
9036,9775
9036,9862
9036,9866
9036,9880
9036,9896
9036,9934
9036,9939
9036,9952
9036,9954
9036,9961
9037,299
9037,1052
9037,1798
9037,1950
9037,2004
9037,3102
9037,4143
9037,4274
9037,4812
9037,5579
9037,6296
9037,6899
9037,7716
9037,7965
9037,8014
9037,8147
9037,8433
9037,8445
9037,8641
9037,8990
9037,8993
9037,9099
9037,9153
9037,9163
9037,9244
9037,9306
9037,9327
9037,9391
9037,9479
9037,9621
9037,9659
9037,9663
9037,9801
9037,9803
9037,9839
9037,9878
9037,9900
9037,9990
9038,927
9038,4125
9038,4491
9038,5961
9038,6197
9038,6257
9038,6871
9038,7332
9038,7357
9038,7841
9038,7847
9038,8481
9038,8552
9038,8618
9038,8640
9038,8887
9038,9012
9038,9028
9038,9084
9038,9104
9038,9213
9038,9474
9038,9604
9038,9621
9038,9637
9038,9648
9038,9667
9038,9770
9038,9789
9038,9837
9038,9870
9038,9913
9038,9917
9038,9918
9038,9922
9038,9933
9038,9958
9038,9967
9039,595
9039,2314
9039,3332
9039,4764
9039,5682
9039,7426
9039,8131
9039,8189
9039,8281
9039,8469
9039,8573
9039,8719
9039,8812
9039,8950
9039,9025
9039,9142
9039,9188
9039,9200
9039,9212
9039,9300
9039,9306
9039,9373
9039,9567
9039,9597
9039,9670
9039,9685
9039,9749
9039,9750
9039,9783
9039,9802
9039,9805
9039,9820
9039,9853
9039,9868
9039,9884
9039,9898
9039,9903
9039,9908
9040,734
9040,1155
9040,1270
9040,1711
9040,2632
9040,3003
9040,4283
9040,4962
9040,5772
9040,6237
9040,7054
9040,7265
9040,7932
9040,8330
9040,8348
9040,8410
9040,8709
9040,8995
9040,9068
9040,9115
9040,9159
9040,9228
9040,9229
9040,9372
9040,9550
9040,9571
9040,9579
9040,9584
9040,9675
9040,9723
9040,9741
9040,9754
9040,9768
9040,9789
9040,9807
9040,9857
9040,9925
9040,9950
9041,25
9041,327
9041,827
9041,1152
9041,1793
9041,1805
9041,2640
9041,2812
9041,3934
9041,4201
9041,4417
9041,4825
9041,4940
9041,5600
9041,5641
9041,6467
9041,6857
9041,7030
9041,7048
9041,7061
9041,7396
9041,7622
9041,7754
9041,7954
9041,7976
9041,8024
9041,8266
9041,8645
9041,8696
9041,8900
9041,9118
9041,9237
9041,9544
9041,9681
9041,9896
9041,9923
9041,9946
9041,9961
9042,17
9042,494
9042,2072
9042,3255
9042,5189
9042,6489
9042,6730
9042,7034
9042,7072
9042,7163
9042,7318
9042,7428
9042,7518
9042,7909
9042,8066
9042,8294
9042,8688
9042,8784
9042,8876
9042,9124
9042,9141
9042,9171
9042,9254
9042,9469
9042,9537
9042,9645
9042,9646
9042,9708
9042,9818
9042,9906
9042,9911
9042,9942
9042,9944
9042,9949
9042,9958
9042,9964
9042,9968
9042,9974
9043,2148
9043,3358
9043,5900
9043,5977
9043,6074
9043,6313
9043,6449
9043,6473
9043,6857
9043,7264
9043,7269
9043,7361
9043,7390
9043,7422
9043,7659
9043,7807
9043,7954
9043,8138
9043,8297
9043,8582
9043,8706
9043,8809
9043,9002
9043,9086
9043,9132
9043,9138
9043,9273
9043,9377
9043,9437
9043,9646
9043,9647
9043,9731
9043,9754
9043,9797
9043,9906
9043,9933
9043,9938
9043,9975
9044,964
9044,1635
9044,2738
9044,4442
9044,4658
9044,4903
9044,5386
9044,6157
9044,7334
9044,7527
9044,7543
9044,7917
9044,7933
9044,8092
9044,8544
9044,8557
9044,8573
9044,8593
9044,8629
9044,8679
9044,8885
9044,8924
9044,8929
9044,8938
9044,8953
9044,8976
9044,9352
9044,9363
9044,9387
9044,9530
9044,9608
9044,9674
9044,9707
9044,9717
9044,9782
9044,9843
9044,9852
9044,9921
9044,9924
9045,185
9045,1921
9045,2817
9045,3210
9045,3437
9045,5569
9045,5979
9045,6179
9045,6662
9045,7136
9045,7245
9045,7265
9045,7373
9045,7708
9045,7949
9045,8180
9045,8367
9045,8369
9045,8550
9045,8673
9045,9123
9045,9165
9045,9184
9045,9258
9045,9335
9045,9431
9045,9500
9045,9509
9045,9631
9045,9642
9045,9698
9045,9720
9045,9729
9045,9757
9045,9794
9045,9800
9045,9806
9045,9841
9045,9963
9046,1682
9046,2934
9046,3318
9046,3669
9046,5154
9046,5174
9046,5723
9046,5874
9046,6915
9046,7004
9046,7507
9046,7758
9046,8180
9046,8490
9046,8602
9046,8663
9046,8725
9046,8813
9046,8828
9046,8929
9046,9203
9046,9348
9046,9373
9046,9397
9046,9487
9046,9495
9046,9606
9046,9640
9046,9655
9046,9738
9046,9844
9046,9849
9046,9851
9046,9864
9046,9876
9046,9946
9046,9966
9046,9991
9046,9994
9047,534
9047,737
9047,1993
9047,1997
9047,2561
9047,3124
9047,3402
9047,3519
9047,4263
9047,4390
9047,4619
9047,4704
9047,5937
9047,6330
9047,6688
9047,6700
9047,6722
9047,6841
9047,6989
9047,7059
9047,7280
9047,7875
9047,8116
9047,8239
9047,8344
9047,8486
9047,8513
9047,9007
9047,9029
9047,9367
9047,9418
9047,9583
9047,9716
9047,9730
9047,9734
9047,9761
9047,9800
9047,9860
9047,9960
9048,715
9048,763
9048,1881
9048,2082
9048,2334
9048,2540
9048,2596
9048,2600
9048,2917
9048,2949
9048,4831
9048,4947
9048,5214
9048,6435
9048,6887
9048,7571
9048,7696
9048,7871
9048,7909
9048,8025
9048,8197
9048,8259
9048,8517
9048,8579
9048,8883
9048,9126
9048,9196
9048,9292
9048,9455
9048,9466
9048,9482
9048,9490
9048,9581
9048,9633
9048,9662
9048,9753
9048,9912
9048,9989
9048,9992
9049,494
9049,1348
9049,3388
9049,3612
9049,5404
9049,6113
9049,6224
9049,6473
9049,6487
9049,7398
9049,7544
9049,7773
9049,7794
9049,7918
9049,8011
9049,8394
9049,8532
9049,8670
9049,8673
9049,8730
9049,8769
9049,8819
9049,8829
9049,9385
9049,9389
9049,9446
9049,9508
9049,9541
9049,9545
9049,9546
9049,9628
9049,9632
9049,9639
9049,9758
9049,9829
9049,9846
9049,9886
9049,9889
9049,9890
9050,1854
9050,2166
9050,2515
9050,3047
9050,3325
9050,3978
9050,4191
9050,4794
9050,6580
9050,6686
9050,7271
9050,7560
9050,7899
9050,8170
9050,8561
9050,8708
9050,8795
9050,8913
9050,8920
9050,9074
9050,9098
9050,9218
9050,9262
9050,9425
9050,9444
9050,9510
9050,9618
9050,9697
9050,9735
9050,9774
9050,9802
9050,9807
9050,9813
9050,9836
9050,9868
9050,9891
9050,9897
9050,9951
9050,9967
9051,1145
9051,1641
9051,1722
9051,2045
9051,2207
9051,2615
9051,2727
9051,2843
9051,3441
9051,4402
9051,5088
9051,5245
9051,5411
9051,5509
9051,6549
9051,6767
9051,7249
9051,7851
9051,7950
9051,8001
9051,8179
9051,8364
9051,8426
9051,8525
9051,8596
9051,8797
9051,8902
9051,8909
9051,8934
9051,8941
9051,9220
9051,9229
9051,9361
9051,9415
9051,9583
9051,9665
9051,9694
9051,9712
9051,9758
9052,369
9052,432
9052,1573
9052,2330
9052,2376
9052,2518
9052,2687
9052,3107
9052,3159
9052,4033
9052,4105
9052,4128
9052,4533
9052,4554
9052,4696
9052,4953
9052,5646
9052,5660
9052,5931
9052,6014
9052,6266
9052,6539
9052,6802
9052,7064
9052,7196
9052,7232
9052,7463
9052,7831
9052,7907
9052,8159
9052,8952
9052,9031
9052,9438
9052,9517
9052,9573
9052,9618
9052,9680
9052,9727
9052,9898
9053,248
9053,2226
9053,2705
9053,3928
9053,5794
9053,6372
9053,7111
9053,7270
9053,7390
9053,7704
9053,7730
9053,8011
9053,8759
9053,8813
9053,8828
9053,9058
9053,9222
9053,9281
9053,9285
9053,9327
9053,9348
9053,9365
9053,9487
9053,9495
9053,9496
9053,9608
9053,9620
9053,9655
9053,9666
9053,9709
9053,9844
9053,9849
9053,9864
9053,9876
9053,9906
9053,9946
9053,9966
9053,9991
9053,9994
9054,376
9054,1147
9054,2326
9054,2486
9054,2834
9054,3938
9054,4306
9054,4408
9054,4485
9054,4912
9054,5293
9054,5356
9054,5426
9054,6404
9054,6594
9054,6802
9054,7105
9054,7225
9054,7362
9054,7804
9054,8177
9054,8461
9054,8616
9054,8635
9054,8647
9054,8861
9054,8862
9054,9085
9054,9110
9054,9199
9054,9525
9054,9529
9054,9547
9054,9690
9054,9749
9054,9771
9054,9793
9054,9941
9054,9952
9055,762
9055,4398
9055,4624
9055,5240
9055,5497
9055,5561
9055,7817
9055,7854
9055,8052
9055,8273
9055,8303
9055,8348
9055,8467
9055,8547
9055,8624
9055,8727
9055,8771
9055,8811
9055,8821
9055,8869
9055,9062
9055,9141
9055,9294
9055,9396
9055,9400
9055,9428
9055,9498
9055,9542
9055,9570
9055,9656
9055,9657
9055,9719
9055,9724
9055,9737
9055,9791
9055,9882
9055,9962
9055,9980
9055,9987
9056,238
9056,961
9056,1742
9056,4022
9056,5980
9056,6542
9056,7372
9056,7622
9056,7815
9056,8295
9056,8344
9056,8652
9056,8816
9056,8925
9056,9109
9056,9192
9056,9290
9056,9296
9056,9335
9056,9505
9056,9515
9056,9537
9056,9544
9056,9566
9056,9590
9056,9654
9056,9659
9056,9763
9056,9777
9056,9793
9056,9794
9056,9811
9056,9855
9056,9931
9056,9932
9056,9933
9056,9953
9056,9990
9056,9994
9057,578
9057,1408
9057,2093
9057,2304
9057,4163
9057,6629
9057,6786
9057,8280
9057,8384
9057,8504
9057,8627
9057,8659
9057,8664
9057,9000
9057,9064
9057,9140
9057,9188
9057,9260
9057,9322
9057,9433
9057,9506
9057,9522
9057,9548
9057,9597
9057,9675
9057,9715
9057,9759
9057,9767
9057,9799
9057,9826
9057,9839
9057,9845
9057,9900
9057,9927
9057,9945
9057,9946
9057,9954
9057,9987
9057,9999
9058,1206
9058,2569
9058,2746
9058,3115
9058,3206
9058,4809
9058,4992
9058,5236
9058,5547
9058,5829
9058,6697
9058,7072
9058,8033
9058,8118
9058,8619
9058,8663
9058,8813
9058,9053
9058,9156
9058,9222
9058,9330
9058,9487
9058,9495
9058,9620
9058,9655
9058,9666
9058,9667
9058,9668
9058,9687
9058,9738
9058,9844
9058,9849
9058,9851
9058,9864
9058,9920
9058,9966
9058,9991
9058,9994
9058,9998
9059,1228
9059,2170
9059,5579
9059,6211
9059,6336
9059,7687
9059,7719
9059,8000
9059,8013
9059,8083
9059,8109
9059,8170
9059,8251
9059,8286
9059,8299
9059,8301
9059,8467
9059,8536
9059,8577
9059,8698
9059,8861
9059,8884
9059,8948
9059,8954
9059,9271
9059,9317
9059,9417
9059,9482
9059,9539
9059,9563
9059,9712
9059,9781
9059,9807
9059,9809
9059,9872
9059,9873
9059,9904
9059,9934
9059,9955
9060,1610
9060,2693
9060,2857
9060,3289
9060,3431
9060,3557
9060,3793
9060,3858
9060,6264
9060,6481
9060,7186
9060,7626
9060,8111
9060,8273
9060,8611
9060,8656
9060,8750
9060,8842
9060,8849
9060,8965
9060,9173
9060,9184
9060,9241
9060,9343
9060,9359
9060,9448
9060,9455
9060,9487
9060,9505
9060,9572
9060,9619
9060,9687
9060,9747
9060,9775
9060,9862
9060,9866
9060,9880
9060,9931
9060,9939
9061,235
9061,2031
9061,3910
9061,4048
9061,5048
9061,5536
9061,5819
9061,6351
9061,6441
9061,6589
9061,6630
9061,6678
9061,6987
9061,7018
9061,7119
9061,7330
9061,7782
9061,7805
9061,7846
9061,7961
9061,8131
9061,8195
9061,8227
9061,8435
9061,8510
9061,8642
9061,8646
9061,8900
9061,9009
9061,9086
9061,9161
9061,9216
9061,9355
9061,9381
9061,9424
9061,9425
9061,9756
9061,9935
9061,9943
9062,2086
9062,3382
9062,3733
9062,6010
9062,6142
9062,6819
9062,7412
9062,7731
9062,7964
9062,8165
9062,8303
9062,8366
9062,8448
9062,8582
9062,8624
9062,8627
9062,8859
9062,8869
9062,9055
9062,9141
9062,9150
9062,9244
9062,9305
9062,9365
9062,9400
9062,9428
9062,9431
9062,9630
9062,9657
9062,9668
9062,9724
9062,9737
9062,9791
9062,9905
9062,9919
9062,9962
9062,9966
9062,9980
9062,9987
9063,444
9063,1347
9063,2392
9063,5220
9063,5298
9063,6091
9063,6537
9063,6732
9063,6853
9063,6935
9063,7052
9063,8237
9063,8316
9063,8406
9063,8978
9063,9122
9063,9191
9063,9231
9063,9237
9063,9275
9063,9315
9063,9435
9063,9454
9063,9456
9063,9660
9063,9708
9063,9717
9063,9722
9063,9771
9063,9773
9063,9793
9063,9825
9063,9858
9063,9902
9063,9905
9063,9927
9063,9973
9063,9987
9063,9997
9064,777
9064,881
9064,3476
9064,5924
9064,5974
9064,6395
9064,6741
9064,6963
9064,6999
9064,7487
9064,7767
9064,7782
9064,8302
9064,8444
9064,8560
9064,8713
9064,8782
9064,8981
9064,9057
9064,9140
9064,9260
9064,9433
9064,9506
9064,9522
9064,9548
9064,9625
9064,9675
9064,9715
9064,9759
9064,9765
9064,9767
9064,9799
9064,9826
9064,9839
9064,9872
9064,9900
9064,9945
9064,9954
9064,9999
9065,1010
9065,2498
9065,4598
9065,5924
9065,7228
9065,7569
9065,7606
9065,7802
9065,8110
9065,8495
9065,8577
9065,8743
9065,8908
9065,8949
9065,8967
9065,9125
9065,9252
9065,9278
9065,9284
9065,9308
9065,9342
9065,9375
9065,9377
9065,9420
9065,9537
9065,9687
9065,9768
9065,9780
9065,9786
9065,9848
9065,9899
9065,9901
9065,9908
9065,9950
9066,1758
9066,2051
9066,3574
9066,7094
9066,7290
9066,7702
9066,7724
9066,8189
9066,8476
9066,8548
9066,8693
9066,8762
9066,8905
9066,8944
9066,8956
9066,9071
9066,9092
9066,9139
9066,9321
9066,9366
9066,9408
9066,9435
9066,9536
9066,9612
9066,9616
9066,9679
9066,9691
9066,9707
9066,9708
9066,9766
9066,9843
9066,9850
9066,9872
9066,9874
9066,9937
9066,9964
9066,9969
9066,9993
9066,9995
9067,1113
9067,1999
9067,3455
9067,4162
9067,4996
9067,5170
9067,5309
9067,5923
9067,6226
9067,6317
9067,6466
9067,6624
9067,6826
9067,6855
9067,7078
9067,7696
9067,7893
9067,8308
9067,8487
9067,8548
9067,8571
9067,8917
9067,9033
9067,9182
9067,9217
9067,9233
9067,9393
9067,9415
9067,9424
9067,9544
9067,9615
9067,9658
9067,9682
9067,9687
9067,9789
9067,9799
9067,9926
9067,9977
9067,9982
9068,178
9068,391
9068,948
9068,2234
9068,2436
9068,2962
9068,2989
9068,3498
9068,4042
9068,4302
9068,4841
9068,5812
9068,6013
9068,6185
9068,6234
9068,6354
9068,6448
9068,7370
9068,7633
9068,8154
9068,8191
9068,8292
9068,8409
9068,8472
9068,8531
9068,8831
9068,8984
9068,8991
9068,9040
9068,9085
9068,9151
