node_1,node_2
7944,9926
7944,9934
7944,9935
7944,9941
7944,9948
7945,836
7945,2924
7945,4454
7945,6987
7945,7844
7945,8351
7945,8956
7945,9040
7945,9149
7945,9588
7945,9724
7945,9824
7945,9844
7945,9867
7945,9871
7945,9909
7945,9927
7945,9946
7945,9983
7945,9993
7946,901
7946,970
7946,1330
7946,6395
7946,6643
7946,7450
7946,8883
7946,9030
7946,9209
7946,9248
7946,9271
7946,9339
7946,9486
7946,9595
7946,9738
7946,9804
7946,9818
7946,9857
7946,9940
7946,9964
7947,632
7947,2392
7947,5470
7947,5744
7947,7054
7947,7286
7947,7393
7947,7577
7947,8112
7947,8462
7947,8564
7947,8694
7947,9311
7947,9500
7947,9615
7947,9645
7947,9683
7947,9733
7947,9836
7947,9905
7948,1097
7948,1770
7948,2079
7948,2398
7948,3928
7948,3955
7948,5576
7948,7404
7948,7708
7948,8349
7948,8485
7948,8709
7948,9053
7948,9205
7948,9358
7948,9392
7948,9669
7948,9823
7948,9955
7948,9989
7949,5156
7949,5741
7949,5784
7949,6166
7949,6277
7949,7652
7949,7706
7949,7977
7949,8268
7949,8762
7949,9064
7949,9100
7949,9378
7949,9537
7949,9714
7949,9745
7949,9784
7949,9872
7949,9984
7949,9992
7950,992
7950,3749
7950,4044
7950,4052
7950,6404
7950,6974
7950,7027
7950,8311
7950,8369
7950,8483
7950,8608
7950,8779
7950,9400
7950,9506
7950,9663
7950,9738
7950,9792
7950,9816
7950,9897
7950,9988
7951,2917
7951,4836
7951,6543
7951,6577
7951,6776
7951,6867
7951,8031
7951,8261
7951,8843
7951,8960
7951,9098
7951,9238
7951,9440
7951,9577
7951,9597
7951,9660
7951,9732
7951,9772
7951,9812
7951,9817
7952,1950
7952,1968
7952,2925
7952,3553
7952,4866
7952,5046
7952,6359
7952,6473
7952,7121
7952,7281
7952,7465
7952,7899
7952,8071
7952,8507
7952,8933
7952,9062
7952,9204
7952,9698
7952,9887
7952,9947
7953,65
7953,1709
7953,7146
7953,7223
7953,7379
7953,8143
7953,8199
7953,8206
7953,8718
7953,8832
7953,9084
7953,9304
7953,9387
7953,9413
7953,9611
7953,9632
7953,9791
7953,9805
7953,9888
7953,9992
7954,4
7954,3994
7954,5641
7954,5726
7954,6089
7954,6871
7954,7617
7954,7988
7954,8311
7954,8332
7954,8858
7954,8904
7954,8923
7954,9038
7954,9246
7954,9613
7954,9717
7954,9826
7954,9869
7954,9947
7955,2798
7955,3063
7955,3827
7955,4806
7955,6417
7955,7606
7955,7942
7955,8096
7955,8319
7955,8488
7955,8727
7955,8798
7955,9113
7955,9369
7955,9651
7955,9729
7955,9756
7955,9797
7955,9929
7955,9996
7956,2694
7956,2725
7956,3981
7956,4777
7956,5231
7956,5869
7956,6279
7956,6318
7956,6759
7956,7217
7956,7760
7956,8394
7956,8762
7956,9024
7956,9346
7956,9530
7956,9901
7956,9930
7956,9936
7956,9989
7957,2058
7957,2509
7957,3385
7957,6056
7957,6599
7957,7401
7957,8086
7957,8104
7957,8148
7957,8198
7957,8985
7957,9353
7957,9415
7957,9580
7957,9599
7957,9734
7957,9821
7957,9822
7957,9958
7957,9993
7958,2429
7958,3154
7958,3362
7958,4603
7958,5767
7958,6883
7958,8365
7958,8537
7958,8660
7958,8768
7958,9449
7958,9741
7958,9801
7958,9862
7958,9882
7958,9903
7958,9954
7958,9958
7958,9978
7958,9984
7959,555
7959,1762
7959,4522
7959,5405
7959,6357
7959,6710
7959,7525
7959,8436
7959,8843
7959,9079
7959,9270
7959,9539
7959,9602
7959,9723
7959,9835
7959,9850
7959,9864
7959,9942
7959,9959
7959,9995
7960,476
7960,1866
7960,1918
7960,1924
7960,2398
7960,6206
7960,6507
7960,7206
7960,7250
7960,8676
7960,8757
7960,8761
7960,8901
7960,8968
7960,9188
7960,9377
7960,9431
7960,9544
7960,9599
7960,9848
7961,2277
7961,2321
7961,3207
7961,3969
7961,5787
7961,7469
7961,7660
7961,7842
7961,8387
7961,8606
7961,9174
7961,9353
7961,9400
7961,9434
7961,9571
7961,9695
7961,9833
7961,9960
7961,9978
7961,9998
7962,27
7962,2361
7962,3148
7962,3204
7962,4025
7962,5142
7962,6094
7962,6253
7962,6739
7962,8132
7962,8166
7962,8220
7962,8702
7962,8720
7962,8745
7962,9264
7962,9389
7962,9537
7962,9849
7962,9941
7963,2067
7963,2246
7963,2395
7963,2977
7963,4669
7963,7139
7963,7806
7963,7976
7963,8385
7963,8396
7963,8425
7963,8722
7963,8834
7963,8927
7963,9093
7963,9140
7963,9218
7963,9412
7963,9515
7963,9866
7964,1450
7964,4272
7964,4486
7964,4532
7964,6079
7964,6175
7964,6873
7964,6898
7964,6900
7964,7104
7964,7350
7964,7808
7964,8206
7964,8403
7964,8417
7964,8888
7964,9522
7964,9745
7964,9867
7964,9885
7965,756
7965,3382
7965,5038
7965,5436
7965,5854
7965,6322
7965,6476
7965,7778
7965,7909
7965,8258
7965,8537
7965,8985
7965,9085
7965,9120
7965,9653
7965,9746
7965,9803
7965,9879
7965,9923
7965,9990
7966,307
7966,955
7966,2748
7966,3666
7966,3769
7966,5395
7966,6493
7966,6666
7966,7469
7966,8569
7966,8789
7966,9548
7966,9615
7966,9798
7966,9858
7966,9900
7966,9934
7966,9964
7966,9965
7966,9971
7967,2109
7967,2736
7967,3007
7967,3257
7967,3890
7967,4300
7967,6156
7967,6239
7967,8260
7967,8447
7967,8791
7967,9162
7967,9393
7967,9689
7967,9760
7967,9841
7967,9903
7967,9920
7967,9932
7967,9950
7968,1876
7968,1884
7968,2874
7968,3553
7968,4296
7968,5563
7968,6320
7968,8539
7968,8631
7968,8706
7968,8942
7968,9047
7968,9235
7968,9448
7968,9514
7968,9746
7968,9754
7968,9807
7968,9822
7968,9906
7969,2930
7969,4851
7969,5132
7969,5528
7969,6255
7969,7074
7969,7124
7969,7220
7969,7344
7969,7627
7969,7810
7969,8149
7969,8959
7969,9118
7969,9323
7969,9390
7969,9589
7969,9873
7969,9924
7969,9989
7970,271
7970,1838
7970,4617
7970,4785
7970,5768
7970,6134
7970,6627
7970,8025
7970,8129
7970,8186
7970,8722
7970,9240
7970,9273
7970,9552
7970,9721
7970,9733
7970,9858
7970,9938
7970,9962
7970,9979
7971,1390
7971,3389
7971,3480
7971,4792
7971,5664
7971,5682
7971,7446
7971,7662
7971,7750
7971,7817
7971,8287
7971,8617
7971,9537
7971,9582
7971,9659
7971,9707
7971,9824
7971,9858
7971,9876
7971,9975
7972,3319
7972,5017
7972,5398
7972,6978
7972,7105
7972,7857
7972,8433
7972,8703
7972,8912
7972,8929
7972,9496
7972,9547
7972,9575
7972,9604
7972,9708
7972,9776
7972,9795
7972,9852
7972,9944
7972,9950
7973,763
7973,1469
7973,2010
7973,3240
7973,3714
7973,4824
7973,8573
7973,8657
7973,8693
7973,9233
7973,9342
7973,9357
7973,9644
7973,9660
7973,9793
7973,9815
7973,9839
7973,9892
7973,9938
7973,9956
7974,488
7974,1509
7974,1655
7974,1800
7974,2921
7974,5436
7974,5646
7974,6106
7974,6318
7974,6335
7974,6371
7974,7184
7974,7578
7974,9130
7974,9285
7974,9397
7974,9586
7974,9751
7974,9901
7974,9926
7975,1710
7975,4758
7975,4789
7975,5384
7975,6026
7975,6669
7975,7100
7975,7222
7975,7981
7975,8526
7975,8560
7975,9021
7975,9344
7975,9755
7975,9817
7975,9936
7975,9946
7975,9948
7975,9977
7975,9980
7976,13
7976,547
7976,3207
7976,3627
7976,4185
7976,4889
7976,5710
7976,6268
7976,6696
7976,6736
7976,7127
7976,7665
7976,7963
7976,8340
7976,9019
7976,9376
7976,9459
7976,9528
7976,9547
7976,9763
7977,204
7977,3701
7977,4743
7977,4805
7977,5082
7977,5378
7977,6910
7977,7120
7977,7949
7977,8538
7977,8731
7977,8867
7977,9189
7977,9285
7977,9289
7977,9479
7977,9503
7977,9733
7977,9918
7977,9963
7978,443
7978,593
7978,2225
7978,3556
7978,3680
7978,4138
7978,5496
7978,7367
7978,7385
7978,7608
7978,7624
7978,8108
7978,8863
7978,8913
7978,9173
7978,9509
7978,9581
7978,9721
7978,9752
7978,9974
7979,3597
7979,4433
7979,5925
7979,6220
7979,6590
7979,7052
7979,7149
7979,8353
7979,8684
7979,8738
7979,9076
7979,9412
7979,9600
7979,9664
7979,9762
7979,9782
7979,9840
7979,9860
7979,9930
7979,9932
7980,79
7980,2924
7980,3324
7980,3837
7980,4580
7980,5163
7980,5759
7980,5773
7980,6528
7980,8033
7980,8462
7980,8687
7980,9572
7980,9720
7980,9748
7980,9764
7980,9769
7980,9783
7980,9865
7980,9882
7980,9944
7981,1373
7981,1789
7981,2785
7981,6463
7981,7111
7981,7644
7981,7975
7981,7982
7981,8124
7981,8178
7981,8216
7981,8745
7981,9210
7981,9326
7981,9392
7981,9453
7981,9669
7981,9753
7981,9782
7981,9978
7981,9994
7982,3009
7982,7225
7982,7800
7982,7833
7982,7981
7982,8043
7982,8127
7982,8191
7982,8614
7982,8776
7982,9269
7982,9321
7982,9429
7982,9462
7982,9471
7982,9521
7982,9615
7982,9917
7982,9919
7982,9977
7982,9979
7983,1092
7983,2440
7983,2855
7983,3680
7983,4134
7983,4218
7983,5322
7983,6437
7983,6896
7983,7428
7983,7891
7983,8638
7983,8719
7983,8826
7983,9541
7983,9614
7983,9790
7983,9925
7983,9938
7983,9957
7983,9992
7984,322
7984,4207
7984,4742
7984,4786
7984,5432
7984,5609
7984,5828
7984,7426
7984,8058
7984,8689
7984,8872
7984,8975
7984,9393
7984,9467
7984,9492
7984,9691
7984,9838
7984,9854
7984,9889
7984,9936
7984,9939
7985,378
7985,5404
7985,5881
7985,6590
7985,8055
7985,8495
7985,8906
7985,9050
7985,9094
7985,9215
7985,9230
7985,9602
7985,9652
7985,9663
7985,9777
7985,9805
7985,9832
7985,9841
7985,9949
7985,9982
7985,9984
7986,708
7986,887
7986,6400
7986,8095
7986,8534
7986,9053
7986,9239
7986,9410
7986,9473
7986,9514
7986,9653
7986,9666
7986,9726
7986,9897
7986,9905
7986,9931
7986,9955
7986,9957
7986,9977
7986,9978
7986,9987
7987,2232
7987,2451
7987,2496
7987,2542
7987,3404
7987,3619
7987,4080
7987,4534
7987,5135
7987,5939
7987,6850
7987,6861
7987,7101
7987,7297
7987,8293
7987,8984
7987,9280
7987,9377
7987,9446
7987,9512
7987,9774
7988,2263
7988,2867
7988,4228
7988,4584
7988,6553
7988,6753
7988,6927
7988,7922
7988,7954
7988,8053
7988,8235
7988,8542
7988,8633
7988,8896
7988,9278
7988,9383
7988,9546
7988,9928
7988,9944
7988,9986
7988,9988
7989,1359
7989,1654
7989,3848
7989,5577
7989,5680
7989,7353
7989,7728
7989,8256
7989,8367
7989,8400
7989,8513
7989,8908
7989,9022
7989,9053
7989,9411
7989,9446
7989,9453
7989,9628
7989,9658
7989,9873
7989,9986
7990,791
7990,6929
7990,7081
7990,7175
7990,8549
7990,8613
7990,8733
7990,8836
7990,9018
7990,9398
7990,9465
7990,9494
7990,9716
7990,9720
7990,9748
7990,9807
7990,9906
7990,9955
7990,9965
7990,9985
7990,9994
7991,2297
7991,3255
7991,3542
7991,4048
7991,4983
7991,5733
7991,6210
7991,6490
7991,7614
7991,7772
7991,8284
7991,8349
7991,8763
7991,8920
7991,8930
7991,8934
7991,9123
7991,9162
7991,9254
7991,9956
7991,9968
7992,2100
7992,2820
7992,3922
7992,4100
7992,5094
7992,6027
7992,6731
7992,7318
7992,7362
7992,8173
7992,8225
7992,8500
7992,8568
7992,8719
7992,8940
7992,9359
7992,9401
7992,9546
7992,9663
7992,9877
7992,9987
7993,220
7993,623
7993,1684
7993,3615
7993,4709
7993,6041
7993,7164
7993,7169
7993,7705
7993,7996
7993,8466
7993,8603
7993,8746
7993,8922
7993,8976
7993,9119
7993,9124
7993,9200
7993,9702
7993,9747
7993,9962
7994,180
7994,813
7994,869
7994,2884
7994,3386
7994,3627
7994,3700
7994,5668
7994,5983
7994,5989
7994,6536
7994,6589
7994,8936
7994,8986
7994,9191
7994,9449
7994,9500
7994,9831
7994,9844
7994,9945
7994,9980
7995,143
7995,418
7995,1570
7995,2078
7995,4467
7995,5708
7995,7672
7995,8534
7995,8577
7995,8632
7995,8787
7995,8952
7995,8999
7995,9201
7995,9287
7995,9778
7995,9789
7995,9874
7995,9878
7995,9912
7995,9974
7996,2083
7996,5790
7996,6511
7996,7695
7996,7993
7996,8466
7996,9154
7996,9175
7996,9259
7996,9446
7996,9699
7996,9808
7996,9811
7996,9827
7996,9878
7996,9885
7996,9942
7996,9951
7996,9955
7996,9962
7996,9982
7997,2522
7997,3375
7997,3822
7997,4476
7997,4891
7997,5581
7997,5622
7997,5901
7997,6158
7997,6307
7997,6735
7997,6885
7997,8693
7997,8841
7997,9028
7997,9359
7997,9494
7997,9594
7997,9785
7997,9825
7997,9980
7998,1010
7998,2629
7998,2687
7998,3299
7998,3353
7998,4870
7998,5563
7998,6882
7998,7015
7998,7570
7998,8577
7998,9385
7998,9389
7998,9645
7998,9684
7998,9730
7998,9741
7998,9837
7998,9846
7998,9979
7998,9991
7999,992
7999,1015
7999,2923
7999,3313
7999,3713
7999,4197
7999,5335
7999,5558
7999,5744
7999,5914
7999,6702
7999,7241
7999,7643
7999,8391
7999,9185
7999,9620
7999,9788
7999,9819
7999,9852
7999,9959
7999,9963
8000,182
8000,1174
8000,2635
8000,2815
8000,6005
8000,6028
8000,7026
8000,7047
8000,7173
8000,7339
8000,7788
8000,8185
8000,9098
8000,9105
8000,9109
8000,9364
8000,9564
8000,9586
8000,9660
8000,9928
8000,9956
8001,2652
8001,4485
8001,4507
8001,6865
8001,7208
8001,7627
8001,8895
8001,8970
8001,9001
8001,9223
8001,9352
8001,9375
8001,9664
8001,9696
8001,9742
8001,9752
8001,9820
8001,9874
8001,9881
8001,9910
8001,9967
8002,889
8002,3861
8002,3954
8002,4097
8002,4798
8002,5686
8002,6040
8002,6064
8002,7464
8002,8080
8002,8082
8002,8120
8002,8239
8002,8694
8002,9138
8002,9304
8002,9414
8002,9573
8002,9769
8002,9892
8002,9951
8003,1566
8003,2789
8003,4080
8003,4417
8003,4815
8003,6217
8003,6855
8003,6862
8003,7146
8003,7707
8003,8215
8003,8227
8003,8590
8003,9300
8003,9328
8003,9564
8003,9749
8003,9790
8003,9805
8003,9827
8003,9999
8004,1026
8004,3906
8004,5446
8004,5883
8004,6221
8004,7614
8004,8646
8004,8838
8004,8880
8004,9120
8004,9217
8004,9334
8004,9443
8004,9558
8004,9648
8004,9678
8004,9837
8004,9852
8004,9876
8004,9889
8004,9961
8005,370
8005,2741
8005,3254
8005,3576
8005,4779
8005,6045
8005,6352
8005,6502
8005,6535
8005,8047
8005,8095
8005,8260
8005,8441
8005,9590
8005,9667
8005,9740
8005,9891
8005,9899
8005,9901
8005,9978
8005,9990
8006,243
8006,273
8006,1383
8006,2257
8006,5201
8006,5516
8006,5737
8006,8390
8006,8737
8006,8960
8006,9000
8006,9366
8006,9446
8006,9575
8006,9585
8006,9591
8006,9693
8006,9759
8006,9866
8006,9942
8006,9944
8007,2210
8007,4571
8007,4807
8007,5538
8007,7770
8007,8011
8007,8026
8007,8162
8007,8223
8007,9021
8007,9203
8007,9486
8007,9492
8007,9613
8007,9641
8007,9711
8007,9719
8007,9866
8007,9916
8007,9938
8007,9971
8008,2125
8008,4985
8008,6142
8008,6444
8008,6945
8008,7100
8008,7141
8008,7691
8008,7857
8008,8298
8008,8316
8008,8962
8008,8989
8008,9046
8008,9499
8008,9730
8008,9765
8008,9865
8008,9901
8008,9905
8008,9989
8009,1650
8009,1867
8009,1983
8009,5414
8009,5578
8009,6465
8009,6868
8009,7697
8009,8322
8009,8331
8009,8438
8009,9021
8009,9028
8009,9571
8009,9584
8009,9650
8009,9704
8009,9877
8009,9940
8009,9965
8009,9981
8010,966
8010,2506
8010,2789
8010,5144
8010,6170
8010,6831
8010,7386
8010,8187
8010,8594
8010,8974
8010,9250
8010,9263
8010,9311
8010,9707
8010,9709
8010,9762
8010,9810
8010,9823
8010,9900
8010,9909
8010,9927
8011,1668
8011,3504
8011,4753
8011,6463
8011,7336
8011,8007
8011,8599
8011,8604
8011,8697
8011,8813
8011,9016
8011,9019
8011,9122
8011,9270
8011,9486
8011,9512
8011,9711
8011,9916
8011,9938
8011,9956
8011,9975
8012,1680
8012,3076
8012,3937
8012,5388
8012,5606
8012,5814
8012,6193
8012,6823
8012,6864
8012,7237
8012,7484
8012,7626
8012,7930
8012,8189
8012,8371
8012,9095
8012,9725
8012,9832
8012,9846
8012,9887
8012,9982
8013,3884
8013,4607
8013,4763
8013,5894
8013,6550
8013,6652
8013,7663
8013,8203
8013,8483
8013,8900
8013,9037
8013,9354
8013,9380
8013,9515
8013,9755
8013,9865
8013,9892
8013,9946
8013,9976
8013,9977
8013,9980
8014,1711
8014,4403
8014,4953
8014,7056
8014,7632
8014,7774
8014,7875
8014,8774
8014,8896
8014,9120
8014,9148
8014,9273
8014,9628
8014,9654
8014,9685
8014,9733
8014,9836
8014,9888
8014,9909
8014,9950
8014,9967
8015,1091
8015,1550
8015,1895
8015,5695
8015,5790
8015,6726
8015,7608
8015,7776
8015,8191
8015,8223
8015,8292
8015,8589
8015,8993
8015,9313
8015,9472
8015,9513
8015,9560
8015,9715
8015,9986
8015,9992
8015,9993
8016,105
8016,340
8016,1099
8016,1729
8016,4976
8016,5001
8016,6015
8016,8464
8016,8993
8016,9304
8016,9333
8016,9366
8016,9547
8016,9633
8016,9692
8016,9747
8016,9796
8016,9829
8016,9903
8016,9921
8016,9993
8017,1470
8017,2805
8017,2898
8017,3494
8017,4182
8017,4323
8017,6072
8017,6129
8017,7466
8017,8355
8017,8399
8017,8455
8017,8991
8017,9081
8017,9087
8017,9268
8017,9299
8017,9336
8017,9650
8017,9744
8017,9801
8018,2422
8018,2844
8018,3270
8018,4865
8018,6282
8018,7027
8018,7432
8018,7483
8018,8333
8018,8487
8018,8581
8018,8753
8018,8757
8018,8820
8018,9324
8018,9331
8018,9455
8018,9533
8018,9806
8018,9985
8018,9987
8019,316
8019,1654
8019,2553
8019,4409
8019,4566
8019,4901
8019,5933
8019,7376
8019,7561
8019,7636
8019,7863
8019,8620
8019,8778
8019,8829
8019,9157
8019,9345
8019,9613
8019,9732
8019,9754
8019,9756
8019,9773
8020,4905
8020,5054
8020,5285
8020,5374
8020,5984
8020,6048
8020,6378
8020,8028
8020,8129
8020,8287
8020,8517
8020,8994
8020,9025
8020,9040
8020,9316
8020,9408
8020,9461
8020,9535
8020,9727
8020,9846
8020,9978
8021,2114
8021,3423
8021,5672
8021,6846
8021,7818
8021,7906
8021,8043
8021,8345
8021,8698
8021,9134
8021,9466
8021,9497
8021,9575
8021,9738
8021,9864
8021,9868
8021,9892
8021,9894
8021,9949
8021,9961
8021,9971
8022,498
8022,1412
8022,1508
8022,3324
8022,4589
8022,5807
8022,6721
8022,7596
8022,8099
8022,8678
8022,8865
8022,8892
8022,9031
8022,9044
8022,9200
8022,9444
8022,9464
8022,9532
8022,9745
8022,9825
8022,9978
8023,3945
8023,4633
8023,5094
8023,5383
8023,5639
8023,6096
8023,6480
8023,7630
8023,8038
8023,9008
8023,9051
8023,9122
8023,9147
8023,9163
8023,9206
8023,9504
8023,9624
8023,9784
8023,9801
8023,9833
8023,9914
8024,268
8024,2294
8024,4982
8024,6963
8024,7590
8024,8347
8024,8388
8024,8514
8024,8535
8024,9035
8024,9461
8024,9612
8024,9613
8024,9626
8024,9720
8024,9737
8024,9765
8024,9901
8024,9930
8024,9960
8024,9971
8025,317
8025,2906
8025,4978
8025,6691
8025,6705
8025,7403
8025,7597
8025,7731
8025,7970
8025,8160
8025,8939
8025,9092
8025,9419
8025,9500
8025,9615
8025,9883
8025,9896
8025,9919
8025,9937
8025,9942
8025,9948
8026,1700
8026,3165
8026,4539
8026,6246
8026,7251
8026,7316
8026,8007
8026,8604
8026,8723
8026,8729
8026,8794
8026,8909
8026,9486
8026,9490
8026,9589
8026,9672
8026,9711
8026,9745
8026,9770
8026,9916
8026,9938
8027,308
8027,719
8027,1034
8027,1765
8027,2205
8027,2916
8027,3109
8027,6661
8027,7166
8027,8372
8027,8427
8027,8940
8027,9226
8027,9335
8027,9439
8027,9762
8027,9852
8027,9853
8027,9890
8027,9901
8027,9939
8028,1968
8028,3684
8028,4063
8028,4543
8028,6499
8028,6572
8028,6740
8028,6787
8028,6939
8028,6983
8028,8020
8028,9085
8028,9164
8028,9180
8028,9464
8028,9672
8028,9770
8028,9809
8028,9885
8028,9963
8028,9969
8029,113
8029,1375
8029,2317
8029,3674
8029,4392
8029,6386
8029,6474
8029,7081
8029,7437
8029,7621
8029,8937
8029,9018
8029,9275
8029,9581
8029,9636
8029,9641
8029,9647
8029,9678
8029,9756
8029,9822
8029,9986
8030,166
8030,2837
8030,3423
8030,3986
8030,4967
8030,5638
8030,7582
8030,8598
8030,8634
8030,8672
8030,8867
8030,8887
8030,8955
8030,9260
8030,9317
8030,9504
8030,9561
8030,9579
8030,9739
8030,9965
8030,9977
8031,744
8031,2393
8031,4300
8031,5213
8031,5822
8031,6923
8031,7951
8031,8058
8031,8605
8031,8656
8031,8749
8031,8890
8031,9292
8031,9534
8031,9689
8031,9691
8031,9775
8031,9818
8031,9867
8031,9924
8031,9927
8032,2675
8032,3753
8032,4074
8032,6066
8032,6372
8032,7278
8032,8376
8032,8510
8032,9088
8032,9370
8032,9498
8032,9542
8032,9744
8032,9768
8032,9772
8032,9849
8032,9854
8032,9893
8032,9932
8032,9954
8032,9987
8033,3266
8033,3469
8033,5636
8033,6706
8033,7073
8033,7980
8033,8091
8033,8227
8033,8596
8033,9000
8033,9176
8033,9180
8033,9245
8033,9271
8033,9415
8033,9452
8033,9458
8033,9696
8033,9852
8033,9966
8033,9985
8034,1444
8034,2704
8034,3877
8034,4419
8034,4757
8034,4842
8034,5765
8034,6393
8034,6560
8034,7911
8034,8559
8034,8644
8034,9097
8034,9149
8034,9176
8034,9477
8034,9535
8034,9581
8034,9933
8034,9965
8034,9990
8035,3047
8035,3108
8035,5490
8035,6217
8035,6551
8035,6989
8035,7571
8035,7840
8035,8442
8035,8642
8035,8670
8035,8961
8035,9177
8035,9300
8035,9328
8035,9567
8035,9756
8035,9770
8035,9806
8035,9839
8035,9904
8036,646
8036,753
8036,828
8036,3348
8036,3366
8036,6872
8036,7039
8036,7658
8036,8437
8036,8795
8036,8889
8036,9267
8036,9340
8036,9376
8036,9484
8036,9720
8036,9874
8036,9936
8036,9937
8036,9943
8036,9995
8037,363
8037,1690
8037,3569
8037,4875
8037,7232
8037,8047
8037,8072
8037,8309
8037,8453
8037,9021
8037,9197
8037,9306
8037,9432
8037,9447
8037,9454
8037,9554
8037,9802
8037,9804
8037,9818
8037,9965
8037,9996
8038,3713
8038,4972
8038,5159
8038,6907
8038,7190
8038,8023
8038,8220
8038,8478
8038,8687
8038,8802
8038,8837
8038,8869
8038,9008
8038,9216
8038,9379
8038,9577
8038,9624
8038,9723
8038,9830
8038,9875
8038,9925
8039,1036
8039,1563
8039,1750
8039,2775
8039,2927
8039,3539
8039,4504
8039,5535
8039,6659
8039,7666
8039,8412
8039,8643
8039,8874
8039,9154
8039,9720
8039,9796
8039,9864
8039,9872
8039,9899
8039,9916
8039,9925
8040,1115
8040,1686
8040,3074
8040,3679
8040,3697
8040,4322
8040,4929
8040,5078
8040,5420
8040,8298
8040,8778
8040,8805
8040,9274
8040,9442
8040,9461
8040,9670
8040,9757
8040,9865
8040,9929
8040,9954
8040,9992
8041,4366
8041,7100
8041,7467
8041,7613
8041,8080
8041,8846
8041,8945
8041,9214
8041,9365
8041,9480
8041,9542
8041,9599
8041,9804
8041,9864
8041,9878
8041,9880
8041,9907
8041,9935
8041,9945
8041,9946
8041,9977
8042,181
8042,441
8042,1610
8042,1873
8042,2242
8042,4194
8042,4652
8042,4710
8042,5524
8042,5530
8042,5870
8042,7660
8042,8234
8042,9652
8042,9680
8042,9730
8042,9815
8042,9825
8042,9887
8042,9953
8042,9980
8043,1605
8043,4443
8043,5820
8043,5986
8043,6162
8043,7292
8043,7334
8043,7982
8043,8021
8043,8148
8043,8515
8043,9222
8043,9339
8043,9424
8043,9430
8043,9517
8043,9638
8043,9732
8043,9756
8043,9773
8043,9924
8044,1680
8044,3627
8044,5902
8044,6555
8044,6702
8044,6978
8044,7923
8044,8315
8044,8517
8044,8730
8044,8848
8044,9162
8044,9442
8044,9454
8044,9525
8044,9601
8044,9607
8044,9734
8044,9757
8044,9759
8044,9797
8045,713
8045,728
8045,2457
8045,3302
8045,4245
8045,6708
8045,7046
8045,8106
8045,8233
8045,8861
8045,9303
8045,9423
8045,9571
8045,9716
8045,9790
8045,9825
8045,9920
8045,9951
8045,9952
8045,9984
8045,9997
8046,3476
8046,3690
8046,5710
8046,5952
8046,7573
8046,8151
8046,8414
8046,8505
8046,8730
8046,9246
8046,9557
8046,9559
8046,9612
8046,9613
8046,9716
8046,9753
8046,9870
8046,9901
8046,9927
8046,9930
8046,9989
8047,1823
8047,1886
8047,5207
8047,5266
8047,6013
8047,6475
8047,6585
8047,7021
8047,7225
8047,7775
8047,7854
8047,8005
8047,8037
8047,8705
8047,8716
8047,8784
8047,8872
8047,9431
8047,9466
8047,9686
8047,9822
8048,1459
8048,3630
8048,4999
8048,5349
8048,6169
8048,6527
8048,7116
8048,8100
8048,9213
8048,9367
8048,9375
8048,9506
8048,9668
8048,9694
8048,9720
8048,9721
8048,9774
8048,9863
8048,9882
8048,9968
8048,9993
8049,2691
8049,4492
8049,6087
8049,6473
8049,7165
8049,7356
8049,7841
8049,8667
8049,9416
8049,9576
8049,9595
8049,9615
8049,9636
8049,9754
8049,9883
8049,9912
8049,9917
